team,context,target,source_team,year,batch_id,chunk_id
Lethbridge_HS,sought support from,Minister of Environment,Lethbridge_HS,2015,647,1
Lethbridge_HS,consulted with,rural beekeepers in Southern Alberta,Lethbridge_HS,2015,647,1
Lethbridge_HS,consulted with,city council,Lethbridge_HS,2015,647,1
Lethbridge_HS,consulted with,urban planner,Lethbridge_HS,2015,647,1
Lethbridge_HS,interacted with,public,Lethbridge_HS,2015,647,1
Lethbridge_HS,handed out seed packets in parks to,public,Lethbridge_HS,2015,647,1
Lethbridge_HS,informed,public about decline of bees and city by-law,Lethbridge_HS,2015,647,1
Lethbridge_HS,created petition and gathered signatures from,public,Lethbridge_HS,2015,647,1
Lethbridge_HS,promoted iGEM to,middle school students,Lethbridge_HS,2015,647,1
Lethbridge_HS,composed of students from,Winston Churchill High School,Lethbridge_HS,2015,647,1
Lethbridge_HS,composed of students from,Chinook High School,Lethbridge_HS,2015,647,1
Lethbridge_HS,composed of students from,Lethbridge Collegiate School,Lethbridge_HS,2015,647,1
Lethbridge_HS,hosted by,University of Lethbridge Chemistry and Biochemistry department,Lethbridge_HS,2015,647,1
UCLA,collaborated,iGEM UCLA,UCLA,2015,647,3
TAS Taipei,collaborated,other iGEM teams,TAS_Taipei,2015,647,6
TAS Taipei,received support from,BBa_K1510009,TAS_Taipei,2015,647,6
TAS Taipei,received support from,BBa_K608351,TAS_Taipei,2015,647,6
