team,context,target,source_team,year,batch_id,chunk_id
OLS_Canmore_AB_CA,presented to,local Rotary Club chapter,OLS_Canmore_AB_CA,2015,79,1
local Rotary Club chapter,donated to,OLS_Canmore_AB_CA,OLS_Canmore_AB_CA,2015,79,1
local Rotary Club chapter,provided mentorship to,OLS_Canmore_AB_CA,OLS_Canmore_AB_CA,2015,79,1
OLS_Canmore_AB_CA,presented to,Mayor and Town Council,OLS_Canmore_AB_CA,2015,79,1
Mayor and Town Council,encouraged,OLS_Canmore_AB_CA,OLS_Canmore_AB_CA,2015,79,1
OLS_Canmore_AB_CA,applied for,Town grant,OLS_Canmore_AB_CA,2015,79,1
Town grant,covered costs of,OLS_Canmore_AB_CA,OLS_Canmore_AB_CA,2015,79,1
OLS_Canmore_AB_CA,worked with,Dr. Magda Pop,OLS_Canmore_AB_CA,2015,79,1
Dr. Magda Pop,worked with,OLS_Canmore_AB_CA,OLS_Canmore_AB_CA,2015,79,1
OLS_Canmore_AB_CA,presented at,Alberta Teachers’ Association Science Council Conference,OLS_Canmore_AB_CA,2015,79,1
OLS_Canmore_AB_CA,presented at,Alberta Teachers’ Association Annual Teachers’ Convention,OLS_Canmore_AB_CA,2015,79,1
OLS_Canmore_AB_CA,will present at,TedX Canmore,OLS_Canmore_AB_CA,2015,79,1
