team,context,target,source_team,year,batch_id,chunk_id
DTU-Denmark,collaborated with,other iGEM teams,DTU-Denmark,2015,189,2
DTU-Denmark,received support from,other iGEM teams,DTU-Denmark,2015,189,2
DTU-Denmark,participated in a growth experiment with,B. subtilis 168,DTU-Denmark,2015,189,2
DTU-Denmark,verified inserts with,cPCR,DTU-Denmark,2015,189,2
DTU-Denmark,established proof-of-concept of MAGE in,B. subtilis 168,DTU-Denmark,2015,189,2
DTU-Denmark,tested methods with,knockout of upp,DTU-Denmark,2015,189,2
DTU-Denmark,tested methods with,knockout of amyE,DTU-Denmark,2015,189,2
DTU-Denmark,tested methods with,introducing streptomycin resistance,DTU-Denmark,2015,189,2
Wellesley_TheTech,consulted,Natalie Kuldell,Wellesley_TheTech,2015,189,5
Wellesley_TheTech,consulted,other iGEM team,Wellesley_TheTech,2015,189,5
Wellesley_TheTech,met up with,BU iGEM team,Wellesley_TheTech,2015,189,5
Wellesley_TheTech,met up with,MIT iGEM team,Wellesley_TheTech,2015,189,5
UC_Davis,collaborated with,FabI team,UC_Davis,2015,189,6
UC_Davis,measured inhibition with,P. falciparum,UC_Davis,2015,189,6
UC_Davis,measured inhibition with,A. protothecoides,UC_Davis,2015,189,6
UC_Davis,measured inhibition with,P. tricornutum,UC_Davis,2015,189,6
UC_Davis,measured inhibition with,H. influenza,UC_Davis,2015,189,6
UC_Davis,measured inhibition with,E.coli,UC_Davis,2015,189,6
UC_Davis,characterized,E. coli FabI biobrick Bba_K771303,UC_Davis,2015,189,6
ITB INDONESIA,collaborated with,fellow iGEM teams,ITB_INDONESIA,2015,189,7
ITB INDONESIA,investigated,EOR,ITB_INDONESIA,2015,189,7
ITB INDONESIA,did a brief study about,EOR,ITB_INDONESIA,2015,189,7
ITB INDONESIA,provided an educational tool for,fellow iGEM teams,ITB_INDONESIA,2015,189,7
ITB INDONESIA,provided general knowledge about,EOR in Indonesia and the world,ITB_INDONESIA,2015,189,7
Genspace,participated in iGEM competition,other iGEM teams,Genspace,2015,189,8
