team,context,target,source_team,year,batch_id,chunk_id
BostonU,collaborated with,Feng Zhang group at MIT,BostonU,2015,607,0
Bordeaux,worked with,Escherichia coli (BL21),Bordeaux,2015,607,1
Bordeaux,worked with,Saccharomyces cerevisiae (Invsc1),Bordeaux,2015,607,1
Aachen,collaborated with,Community Labs,Aachen,2015,607,4
Aachen,shared software with,iGEM teams and Community Labs,Aachen,2015,607,4
Aachen,evaluated biosafety with,Community Labs and iGEM teams,Aachen,2015,607,4
Aachen,collaborated with,Technik Garage,Aachen,2015,607,4
Aachen,collaborated with,iGEM Team Bielefeld,Aachen,2015,607,4
Aachen,received feedback from,iGEM Team Bielefeld,Aachen,2015,607,4
Aachen,collaborated with,iGEM Team Braunschweig 2014,Aachen,2015,607,4
Aachen,shared exhibition booth with,iGEM Team Braunschweig 2014,Aachen,2015,607,4
Aachen,received interest from,teachers,Aachen,2015,607,4
Aachen,worked on a teaching concept with,teachers,Aachen,2015,607,4
ATOMS-Turkiye,collaborated with,UCL iGEM team,ATOMS-Turkiye,2015,607,5
ATOMS-Turkiye,mentored,AUC Turkey iGEM High School team,ATOMS-Turkiye,2015,607,5
UCL,collaborated with,other iGEM teams,UCL,2015,607,6
UCL,participated in Measurement Interlab Study with,other iGEM teams,UCL,2015,607,6
ATOMS-Turkiye,collaborated with,EvgS,ATOMS-Turkiye,2015,607,7
ATOMS-Turkiye,collaborated with,YdeO,ATOMS-Turkiye,2015,607,7
ATOMS-Turkiye,collaborated with,CRP,ATOMS-Turkiye,2015,607,7
ATOMS-Turkiye,collaborated with,RpoS,ATOMS-Turkiye,2015,607,7
ATOMS-Turkiye,collaborated with,GadX,ATOMS-Turkiye,2015,607,7
ATOMS-Turkiye,collaborated with,GadW,ATOMS-Turkiye,2015,607,7
ATOMS-Turkiye,collaborated with,TrmE,ATOMS-Turkiye,2015,607,7
ATOMS-Turkiye,collaborated with,glucose,ATOMS-Turkiye,2015,607,7
