team,context,target,source_team,year,batch_id,chunk_id
Hong_Kong_HKU,borrowed DH5β competent cells from,unknown team,Hong_Kong_HKU,2015,659,1
Hong_Kong_HKU,miniprepped,BBa_J61100,Hong_Kong_HKU,2015,659,1
Hong_Kong_HKU,miniprepped,BBa_K786032,Hong_Kong_HKU,2015,659,1
Hong_Kong_HKU,miniprepped,BBa_K512001,Hong_Kong_HKU,2015,659,1
Hong_Kong_HKU,miniprepped,BBa_K786031,Hong_Kong_HKU,2015,659,1
Hong_Kong_HKU,miniprepped,BBa_K588000,Hong_Kong_HKU,2015,659,1
SDU-Denmark,collaborated,other iGEM teams,SDU-Denmark,2015,659,2
Toulouse,collaborated,iGEM teams,Toulouse,2015,659,6
Toulouse,used,BBa_B0030 RBS from iGEM teams,Toulouse,2015,659,6
Toulouse,used,BBa_B1006 terminator from iGEM teams,Toulouse,2015,659,6
Toulouse,used,BBa_K1587000 RBS from iGEM teams,Toulouse,2015,659,6
Toulouse,used,BBa_K1587002 RBS from iGEM teams,Toulouse,2015,659,6
Toulouse,used,BBa_K1587006 RBS from iGEM teams,Toulouse,2015,659,6
Toulouse,used,BBa_K1587008 promoter from iGEM teams,Toulouse,2015,659,6
