team,context,target,source_team,year,batch_id,chunk_id
XJTLU-CHINA,participated in iGEM competition,other iGEM teams,XJTLU-CHINA,2015,910,0
Bordeaux,participated in iGEM competition,other iGEM teams,Bordeaux,2015,910,2
Bordeaux,collaborated with,Cap Sciences,Bordeaux,2015,910,2
Bordeaux,conducted street interviews with,Cap Sciences,Bordeaux,2015,910,2
Bordeaux,gave high school presentations about,synthetic biology,Bordeaux,2015,910,2
Bordeaux,shared knowledge and results with,other researchers,Bordeaux,2015,910,2
Bordeaux,considered the profits and risks of,synthetic biology,Bordeaux,2015,910,2
Bordeaux,considered the effects of their molecule on,flora equilibrium,Bordeaux,2015,910,2
Bordeaux,considered the effects of their molecule on,bees,Bordeaux,2015,910,2
Bordeaux,considered the effects of their molecule on,humans,Bordeaux,2015,910,2
Dundee,collaborated,other iGEM teams,Dundee,2015,910,3
Technion_HS_Israel,collaborated with,ETH Zurich,Technion_HS_Israel,2015,910,4
Technion_HS_Israel,referenced,MIT 2010,Technion_HS_Israel,2015,910,4
Technion_HS_Israel,referenced,"Weber, 2013",Technion_HS_Israel,2015,910,4
Technion_HS_Israel,referenced,"Basu, 2005",Technion_HS_Israel,2015,910,4
Technion_HS_Israel,referenced,"Wang, 2004",Technion_HS_Israel,2015,910,4
Austin_UTexas,collaborated with,iGEM teams,Austin_UTexas,2015,910,5
Austin_UTexas,received support from,iGEM teams,Austin_UTexas,2015,910,5
Austin_UTexas,received materials from,iGEM teams,Austin_UTexas,2015,910,5
Austin_UTexas,constructed plasmids using,BioBrick cloning procedures and enzymes,Austin_UTexas,2015,910,5
Austin_UTexas,ligated BioBricks with,T4 DNA Ligase,Austin_UTexas,2015,910,5
Austin_UTexas,transformed plasmids into,TOP10 E. coli,Austin_UTexas,2015,910,5
Austin_UTexas,streaked cultures onto,LB/chloramphenicol agar plates,Austin_UTexas,2015,910,5
Austin_UTexas,grew colonies in,LB/CAM media,Austin_UTexas,2015,910,5
Austin_UTexas,participated in experiments with,fluorescent protein/promoter+RBS combinations,Austin_UTexas,2015,910,5
UCL,collaborated,iGEM UCLA,UCL,2015,910,6
