team,context,target,source_team,year,batch_id,chunk_id
Tsinghua-A,collaborated with,other iGEM teams,Tsinghua-A,2015,111,0
UCL,collaborated with,iGEM UCLA,UCL,2015,111,2
WashU_StLouis,collaborated with,other iGEM teams,WashU_StLouis,2015,111,3
WashU_StLouis,compared flux data with,wild type and nitrogen fixing WM1788 models,WashU_StLouis,2015,111,3
WashU_StLouis,determined effect of knocking out,pyruvate dehydrogenase,WashU_StLouis,2015,111,3
WashU_StLouis,proposed simultaneous overexpression of,pyruvate synthase,WashU_StLouis,2015,111,3
WashU_StLouis,generated scatter plot with,Max Biomass vs. Max ATP data,WashU_StLouis,2015,111,3
WashU_StLouis,narrowed set of metabolites to,6 sugars,WashU_StLouis,2015,111,3
WashU_StLouis,believe addition of,metabolites to lab media can aid cell activity,WashU_StLouis,2015,111,3
SZU China,collaborated,Nankai,SZU_China,2015,111,4
SZU China,collaborated,LZU-China,SZU_China,2015,111,4
IIT Delhi,conducted surveys in,Delhi citizens,IIT_Delhi,2015,111,5
IIT Delhi,realized low awareness among,common people of Delhi,IIT_Delhi,2015,111,5
IIT Delhi,won Bronze Medal at,iGEM Giant Jamboree 2014,IIT_Delhi,2015,111,5
USTC,participated in iGEM competition,Bacteria I,USTC,2015,111,6
USTC,collaborated with,Bacteria II,USTC,2015,111,6
USTC,collaborated with,Sahar Melamed,USTC,2015,111,6
USTC,collaborated with,Shimshon Belkin,USTC,2015,111,6
USTC,collaborated with,CRISPR,USTC,2015,111,6
Sahar Melamed,previous research with,Shimshon Belkin,USTC,2015,111,6
Shimshon Belkin,previous research with,Sahar Melamed,USTC,2015,111,6
Technion_HS_Israel,collaborated with,BCCS-Bristol,Technion_HS_Israel,2015,111,8
Technion_HS_Israel,collaborated with,Imperial College London,Technion_HS_Israel,2015,111,8
Technion_HS_Israel,collaborated with,KULeuven,Technion_HS_Israel,2015,111,8
BIT-China,collaborated with,BNU-China,BIT-China,2015,111,9
UNC-Chapel Hill,collaborated,University of Edinburgh,UNC-Chapel_Hill,2015,111,10
UNC-Chapel Hill,collaborated,Wuhan University,UNC-Chapel_Hill,2015,111,10
