team,context,target,source_team,year,batch_id,chunk_id
BIT-China,collaborated with,other iGEM teams,BIT-China,2015,339,1
BIT-China,used the principle of,RMCE,BIT-China,2015,339,1
BIT-China,designed two kinds of,sRNA,BIT-China,2015,339,1
BIT-China,used the,Bxb1 integrase,BIT-China,2015,339,1
FAU Erlangen,participated in,iGEM competition,FAU_Erlangen,2015,339,2
FAU Erlangen,initiated by,"Adrian, Filip, and Sabrina",FAU_Erlangen,2015,339,2
FAU Erlangen,joined by,five additional students,FAU_Erlangen,2015,339,2
FAU Erlangen,supported by,Prof. Uwe Sonnewald,FAU_Erlangen,2015,339,2
FAU Erlangen,supported by,Marlene Pröschel,FAU_Erlangen,2015,339,2
FAU Erlangen,decided to use,S. cerevisiae as model organism,FAU_Erlangen,2015,339,2
FAU Erlangen,brought together with,Prof. Christian Koch,FAU_Erlangen,2015,339,2
Prof. Uwe Sonnewald,head of,Division of Biochemistry,FAU_Erlangen,2015,339,2
Prof. Uwe Sonnewald,supported,iGEM vision,FAU_Erlangen,2015,339,2
Marlene Pröschel,PhD student in,Division of Biochemistry,FAU_Erlangen,2015,339,2
Marlene Pröschel,introduced,different labs and surroundings,FAU_Erlangen,2015,339,2
Toulouse,Skype conversation with,METU High School,Toulouse,2015,339,3
Toulouse,created survey with,METU High School,Toulouse,2015,339,3
Toulouse,launched survey in,Turkey and France,Toulouse,2015,339,3
Toulouse,received participation and help from,"Matthieu Bourgeois, Michel Rives, François Sénéchal, Daniel Goubert, Lauras, Sébastien Bernard, Henri Martin, Marie Nadau, Michel Muller, Charlotte Bompard, Bruno Frémont, Gérard Corvée, Jean Rouquet",Toulouse,2015,339,3
Toulouse,collaborated with,METU High School,Toulouse,2015,339,3
Toulouse,exchanged ideas with,METU High School,Toulouse,2015,339,3
BABS_UNSW_Australia,collaborated with,IIT Delhi 2013,BABS_UNSW_Australia,2015,339,5
BABS_UNSW_Australia,investigating,Lactococcus lactis,BABS_UNSW_Australia,2015,339,5
BABS_UNSW_Australia,characterized,p170,BABS_UNSW_Australia,2015,339,5
BABS_UNSW_Australia,characterized,p170-CP25,BABS_UNSW_Australia,2015,339,5
