team,context,target,source_team,year,batch_id,chunk_id
AHUT_China,participated in,iGEM competition,AHUT_China,2015,601,0
AHUT_China,collaborated with,MIT,AHUT_China,2015,601,0
AHUT_China,created MOOC courses for,iGEM,AHUT_China,2015,601,0
AHUT_China,received support from,MOOC platform,AHUT_China,2015,601,0
AHUT_China,has a focus on,medical and health research,AHUT_China,2015,601,0
AHUT_China,has a focus on,environmental protection research,AHUT_China,2015,601,0
AHUT_China,has a focus on,increasing effective components in natural drugs,AHUT_China,2015,601,0
AHUT_China,has a collaboration with,MOOC platform,AHUT_China,2015,601,0
AHUT_China,has a collaboration with,Art team,AHUT_China,2015,601,0
AHUT_China,has a collaboration with,Safety team,AHUT_China,2015,601,0
Bordeaux,collaborated with,Plasmopara viticola,Bordeaux,2015,601,1
Bordeaux,promoted project at,Vinexpo,Bordeaux,2015,601,1
Bordeaux,used social networks,"Facebook, Twitter, YouTube",Bordeaux,2015,601,1
Goettingen,amplified cellulase gene using,PCR,Goettingen,2015,601,2
Goettingen,purified cellulase PCR products using,QIAquick PCR Purification Kit,Goettingen,2015,601,2
Goettingen,ligated cellulase gene into,pBAD vector,Goettingen,2015,601,2
Goettingen,transformed pBAD_CellulaseCCEL into,Top10 E. coli cells,Goettingen,2015,601,2
Goettingen,extracted plasmid using,peqGold Plasmid Miniprep Kit,Goettingen,2015,601,2
Goettingen,did restriction control with,SacI and PvuII enzymes,Goettingen,2015,601,2
Goettingen,checked restricted plasmids on,0.8% agarose gel,Goettingen,2015,601,2
UCL,established ICA,ICA Parts Collection,UCL,2015,601,4
UCL,tested ICA,ICA Parts Collection,UCL,2015,601,4
UCL,constructed biobricks,ICA Parts Collection,UCL,2015,601,4
UCL,proved sticky ends,ICA Parts Collection,UCL,2015,601,4
UCL,characterized ICA oligos,ICA Parts Collection,UCL,2015,601,4
UCL,made 3-mer using ICA protocol,ICA Parts Collection,UCL,2015,601,4
