team,context,target,source_team,year,batch_id,chunk_id
Oxford,collaborated,Group A,Oxford,2015,240,0
Oxford,collaborated,Group B,Oxford,2015,240,0
Oxford,collaborated,Group C,Oxford,2015,240,0
Tianjin,collaborated with,other iGEM teams,Tianjin,2015,240,1
Tianjin,used RFC23 method designed by,other iGEM teams,Tianjin,2015,240,1
Tianjin,tried Berol 532 and Triton-114 as detergent with,other iGEM teams,Tianjin,2015,240,1
Tianjin,"tried PBS, Tris-HCl and other buffer solutions with",other iGEM teams,Tianjin,2015,240,1
Tianjin,"constructed fusion proteins with GFP, BFP, RFP and Janus with",other iGEM teams,Tianjin,2015,240,1
Tianjin,"constructed fusion proteins with cutinases Thc_Cut1, FsC, and LC with",other iGEM teams,Tianjin,2015,240,1
Tianjin,ran SDS-PAGE and calculated efficiency with,other iGEM teams,Tianjin,2015,240,1
Tianjin,used data to run a model with,other iGEM teams,Tianjin,2015,240,1
Tianjin,designed a universal model with,other iGEM teams,Tianjin,2015,240,1
Tianjin,shared results in Protein Extraction Kit with,other iGEM teams,Tianjin,2015,240,1
Carnegie_Mellon,performed transformations,Carnegie_Mellon,Carnegie_Mellon,2015,240,4
Carnegie_Mellon,retransformed plasmids,Carnegie_Mellon,Carnegie_Mellon,2015,240,4
Carnegie_Mellon,added IPTG to cultures,Carnegie_Mellon,Carnegie_Mellon,2015,240,4
Carnegie_Mellon,measured growth of TOP10 cells,Carnegie_Mellon,Carnegie_Mellon,2015,240,4
Carnegie_Mellon,tested effect of IPTG on growth,Carnegie_Mellon,Carnegie_Mellon,2015,240,4
Carnegie_Mellon,used UV light to check expression levels,Carnegie_Mellon,Carnegie_Mellon,2015,240,4
Carnegie_Mellon,took colonies from plates,Carnegie_Mellon,Carnegie_Mellon,2015,240,4
Carnegie_Mellon,extracted proteins from cultures,Carnegie_Mellon,Carnegie_Mellon,2015,240,4
Carnegie_Mellon,quantified fluorescent proteins,Carnegie_Mellon,Carnegie_Mellon,2015,240,4
Washington,collaborated,graduate student advisers,Washington,2015,240,5
Washington,completed training at,University of Washington,Washington,2015,240,5
Washington,trained by,respective labs,Washington,2015,240,5
Washington,adheres to,University of Washington Environmental Health and Safety Committee's regulations,Washington,2015,240,5
Washington,follows,University of Washington biosafety guidelines,Washington,2015,240,5
Washington,determined by,University of Washington Environmental Health and Safety committee,Washington,2015,240,5
Washington,works closely with,sponsor labs,Washington,2015,240,5
Washington,follows,Centers for Disease Control and Prevention (CDC) biosafety guidelines,Washington,2015,240,5
