team,context,target,source_team,year,batch_id,chunk_id
HokkaidoU_Japan,helped enhance contents of,Tec_Guadalajara,HokkaidoU_Japan,2015,540,2
HokkaidoU_Japan,answered questionnaires for,Aalto-Helsinki,HokkaidoU_Japan,2015,540,2
HokkaidoU_Japan,helped enhance contents of,Aalto-Helsinki,HokkaidoU_Japan,2015,540,2
Lethbridge,collaborated with,Lethbridge High School iGEM,Lethbridge,2015,540,3
Lethbridge,collaborated with,NAIT,Lethbridge,2015,540,3
Lethbridge,collaborated with,Paris-Saclay,Lethbridge,2015,540,3
Lethbridge,collaborated with,Nankai,Lethbridge,2015,540,3
Lethbridge,collaborated with,NEFU China,Lethbridge,2015,540,3
Lethbridge,collaborated with,BNU China,Lethbridge,2015,540,3
Lethbridge,collaborated with,Korea U Seoul,Lethbridge,2015,540,3
Lethbridge,sponsored by,sponsors,Lethbridge,2015,540,3
Technion_HS_Israel,collaborated with,ETH Zurich,Technion_HS_Israel,2015,540,4
