team,context,target,source_team,year,batch_id,chunk_id
Dundee,collaborated,MC1061 E.coli,Dundee,2015.0,766,1
Dundee,received support from,IDT Plasmid,Dundee,2015.0,766,1
Dundee,received support from,QIAprep® Spin Miniprep Kit,Dundee,2015.0,766,1
Dundee,received support from,EcoRI and PstI,Dundee,2015.0,766,1
Dundee,received support from,pSB1C3,Dundee,2015.0,766,1
Dundee,received support from,pQE80-L,Dundee,2015.0,766,1
SYSU_CHINA,collaborated,ZJU,SYSU_CHINA,2015.0,766,5
SYSU_CHINA,collaborated,SJTU,SYSU_CHINA,2015.0,766,5
SYSU_CHINA,collaborated,THU,SYSU_CHINA,2015.0,766,5
HUST-China,interviewed,fishery retailer,HUST-China,2015.0,766,7
HUST-China,interviewed,fishermen,HUST-China,2015.0,766,7
HUST-China,interviewed,practitioner,HUST-China,2015.0,766,7
HUST-China,interviewed,local residents,HUST-China,2015.0,766,7
HUST-China,introduced knowledge to,local people,HUST-China,2015.0,766,7
HUST-China,introduced knowledge to,fishermen,HUST-China,2015.0,766,7
