team,context,target,source_team,year,batch_id,chunk_id
AHUT_China,collaborated with,other iGEM teams,AHUT_China,2015,495,1
AHUT_China,received support from,School of Mechanical Engineering,AHUT_China,2015,495,1
AHUT_China,received support from,School of Mathematics & Physics,AHUT_China,2015,495,1
AHUT_China,received support from,School of Chemistry and Chemical Engineering,AHUT_China,2015,495,1
AHUT_China,received support from,Center of Foreign languages,AHUT_China,2015,495,1
AHUT_China,received support from,Academy of Art and Design,AHUT_China,2015,495,1
AHUT_China,acknowledges,School of Mechanical Engineering,AHUT_China,2015,495,1
AHUT_China,acknowledges,School of Mathematics & Physics,AHUT_China,2015,495,1
AHUT_China,acknowledges,School of Chemistry and Chemical Engineering,AHUT_China,2015,495,1
AHUT_China,acknowledges,Center of Foreign languages,AHUT_China,2015,495,1
AHUT_China,acknowledges,Academy of Art and Design,AHUT_China,2015,495,1
SDU-Denmark,collaborated with,previous SDU iGEM Teams,SDU-Denmark,2015,495,3
DTU-Denmark,collaborated with,other iGEM teams,DTU-Denmark,2015,495,5
USTC,participated in iGEM competition,other iGEM teams,USTC,2015,495,7
UMaryland,collaborated with,Maryland Terrafins,UMaryland,2015,495,8
UMaryland,worked with,University of Maryland's iGEM team,UMaryland,2015,495,8
UMaryland,collaborated with,Honors College,UMaryland,2015,495,8
UMaryland,worked with,Women's Ultimate Frisbee Team,UMaryland,2015,495,8
UCLA,collaborated with,other iGEM teams,UCLA,2015,495,11
SDU-Denmark,participated in iGEM competition,other iGEM teams,SDU-Denmark,2015,495,12
