team,context,target,source_team,year,batch_id,chunk_id
Exeter,collaborated with,Warwick,Exeter,2015,980,0
Exeter,collaborated with,Manchester,Exeter,2015,980,0
Exeter,collaborated with,Sydney,Exeter,2015,980,0
Exeter,article published by,Amoy,Exeter,2015,980,0
Exeter,lead Skype meetings with,other teams,Exeter,2015,980,0
Aix-Marseille,collaborated with,Daniel Calendini,Aix-Marseille,2015,980,3
Aix-Marseille,collaborated with,Sébastien Nin,Aix-Marseille,2015,980,3
Aix-Marseille,collaborated with,Yassine Cherrak,Aix-Marseille,2015,980,3
Aix-Marseille,collaborated with,Simon Arias,Aix-Marseille,2015,980,3
Aix-Marseille,collaborated with,Laure Linet,Aix-Marseille,2015,980,3
Aix-Marseille,collaborated with,Wilson Goma,Aix-Marseille,2015,980,3
Aix-Marseille,affiliated with,Aix Marseille Université,Aix-Marseille,2015,980,3
Aix-Marseille,participated in,iGEM 2015,Aix-Marseille,2015,980,3
Aix-Marseille,located in,"Marseille, France",Aix-Marseille,2015,980,3
