team,context,target,source_team,year,batch_id,chunk_id
GeorgiaTech,participated in iGEM,other iGEM teams,GeorgiaTech,2015,38,1
GeorgiaTech,uses phage display,protein-protein and protein-ligand interactions,GeorgiaTech,2015,38,1
GeorgiaTech,uses pIII phage display,compatible with different proteins of different sizes,GeorgiaTech,2015,38,1
GeorgiaTech,uses phage display,to screen for binding and identify proteins with desired properties,GeorgiaTech,2015,38,1
GeorgiaTech,uses phage display,for activity-based screening and artificial evolution of copper-binding proteins,GeorgiaTech,2015,38,1
London_Biohackspace,designed yeast strain expressing miraculin protein,BBa_K1845002,London_Biohackspace,2015,38,3
London_Biohackspace,designed yeast strain expressing lycopene biosynthesis enzymes,red pigmented beer,London_Biohackspace,2015,38,3
London_Biohackspace,designed yeast strain with overexpressed ATF1 gene,BBa_K1845003,London_Biohackspace,2015,38,3
London_Biohackspace,designed yeast strain expressing OneProt2 protein,improved nutritional element beer,London_Biohackspace,2015,38,3
London_Biohackspace,designed genetic parts and protocols for community to produce new yeast strains,community lab,London_Biohackspace,2015,38,3
London_Biohackspace,designed filtration method for competent cells preparation,community lab,London_Biohackspace,2015,38,3
UESTC_Software,collaboration,iGEM teams in southwest of China,UESTC_Software,2015,38,4
UESTC_Software,communication with,Faculty of Medicine,UESTC_Software,2015,38,4
UESTC_Software,communication with,Faculty of Engineering of HKU,UESTC_Software,2015,38,4
UESTC_Software,communication with,Chengdu NO.7 High School JiaXiang Foreign Language School,UESTC_Software,2015,38,4
UESTC_Software,communication with,students from Faculty of Engineering of HKU,UESTC_Software,2015,38,4
UESTC_Software,developed game with,Xcode,UESTC_Software,2015,38,4
KU_Leuven,collaboration with,Toulouse,KU_Leuven,2015,38,5
KU_Leuven,received gadgets from,sponsors,KU_Leuven,2015,38,5
KU_Leuven,collaboration with,Dirk Roose,KU_Leuven,2015,38,5
KU_Leuven,collaboration with,Jo De Wachter,KU_Leuven,2015,38,5
KU_Leuven,collaboration with,MATLAB webinar,KU_Leuven,2015,38,5
KU_Leuven,collaboration with,schools,KU_Leuven,2015,38,5
KU_Leuven,collaboration with,Genzyme,KU_Leuven,2015,38,5
KU_Leuven,collaboration with,Gips Mineral,KU_Leuven,2015,38,5
KU_Leuven,collaboration with,VWR,KU_Leuven,2015,38,5
