team,context,target,source_team,year,batch_id,chunk_id
WashU_StLouis,collaborated with,Jess,WashU_StLouis,2015,145,0
WashU_StLouis,explored relationship between,pyruvate and acetyl coA,WashU_StLouis,2015,145,0
WashU_StLouis,created,flavodoxin expenditure reaction,WashU_StLouis,2015,145,0
WashU_StLouis,made comparisons between,N2 fixing WM1788 at fixed biomass and N2 fixing WM1788 with maximized flavodoxin at fixed biomass,WashU_StLouis,2015,145,0
WashU_StLouis,researched,malate dehydrogenase and malate oxidase,WashU_StLouis,2015,145,0
OLS_Canmore_AB_CA,collaborated,University of Chicago,OLS_Canmore_AB_CA,2015,145,1
OLS_Canmore_AB_CA,sought advice from,University of Chicago,OLS_Canmore_AB_CA,2015,145,1
Lethbridge,participated in iGEM competition,other iGEM teams,Lethbridge,2015,145,3
Lethbridge,received insight from,Minister Shannon Phillips,Lethbridge,2015,145,3
Lethbridge,received information from,urban beekeepers,Lethbridge,2015,145,3
Lethbridge,interviewed,Dr. John Hasell,Lethbridge,2015,145,3
UT-Tokyo,affiliated with,University of Tokyo,UT-Tokyo,2015,145,4
UT-Tokyo,conveyed survey about,Intellectual Property and Patent on Synthetic Biology,UT-Tokyo,2015,145,4
SCUT,collaborated with,doctors,SCUT,2015,145,7
SCUT,interviewed,doctors,SCUT,2015,145,7
SCUT,improved project with advice from,doctors,SCUT,2015,145,7
SCUT,connected idea with,people,SCUT,2015,145,7
SCUT,connected idea with,environment,SCUT,2015,145,7
SCUT,connected idea with,world,SCUT,2015,145,7
SCUT,visited outpatient clinics and inpatient departments to see,doctors' work and patients' conditions,SCUT,2015,145,7
Mingdao,T-shirt designed by,Phoebe/Chia-Hsuan Chu,Mingdao,2015,145,8
Mingdao,T-shirt designed by,Joseph/Jia-Han Ho,Mingdao,2015,145,8
Mingdao,Logo designed by,Phoebe/Chia-Hsuan Chu,Mingdao,2015,145,8
Mingdao,Banner designed by,Joseph/Jia-Han Ho,Mingdao,2015,145,8
Mingdao,Web design by,Louis/Min-Chi Chiang,Mingdao,2015,145,8
Mingdao,Web content edited by,Daniel/Yi-Ru Liu,Mingdao,2015,145,8
Mingdao,Web content edited by,Jeffrey/Ching-Yuan Chen,Mingdao,2015,145,8
Mingdao,Oral presentation by,Tiffany/Chih-Chien Lee,Mingdao,2015,145,8
Mingdao,Oral presentation by,Ruby/Heng-Ru Lin,Mingdao,2015,145,8
Mingdao,Oral presentation by,Daniel/Yi-Ru Liu,Mingdao,2015,145,8
Mingdao,Oral presentation by,Jeffrey/Ching-Yuan Chen,Mingdao,2015,145,8
Mingdao,Oral presentation by,Tim/Shin-Yue Chen,Mingdao,2015,145,8
Mingdao,Oral presentation by,Fred/Yu-Ang Chang,Mingdao,2015,145,8
Mingdao,PPT slides organized by,Jeffrey/Ching-Yuan Chen,Mingdao,2015,145,8
Mingdao,PPT slides designed by,Phoebe/Chia-Hsuan Chu,Mingdao,2015,145,8
Mingdao,PPT slides designed by,Joseph/Jia-Han Ho,Mingdao,2015,145,8
Mingdao,Magic show by,Michael/Meng-Yi Li,Mingdao,2015,145,8
Tianjin,collaborated with,other iGEM teams,Tianjin,2015,145,9
