team,context,target,source_team,year,batch_id,chunk_id
Hong_Kong_HKU,collaborated with,unknown iGEM team,Hong_Kong_HKU,2015,971,0
Hong_Kong_HKU,received support from,unknown organization,Hong_Kong_HKU,2015,971,0
Hong_Kong_HKU,performed gel extraction for,unknown iGEM team,Hong_Kong_HKU,2015,971,0
Hong_Kong_HKU,performed PCR with,unknown iGEM team,Hong_Kong_HKU,2015,971,0
Hong_Kong_HKU,performed GFP test on,unknown iGEM team,Hong_Kong_HKU,2015,971,0
Hong_Kong_HKU,measured GFP using,PerkinElmer Multimode Plate Reader,Hong_Kong_HKU,2015,971,0
Hong_Kong_HKU,tested gBlock fragments with,unknown iGEM team,Hong_Kong_HKU,2015,971,0
TJU,collaborated,TJU 2015 iGEM Team,TJU,2015,971,1
TJU,collaborated,Lactobacillus casei,TJU,2015,971,1
TJU,collaborated,Geobacillus Stearothermophilus,TJU,2015,971,1
TJU,collaborated,Hui Yang,TJU,2015,971,1
TJU,collaborated,Zeqi Jin,TJU,2015,971,1
TJU,collaborated,Qucheng Lin,TJU,2015,971,1
TJU,collaborated,Tianyu Li,TJU,2015,971,1
TJU,collaborated,Sijia Xiao,TJU,2015,971,1
NYU Shanghai,collaborated,Fudan University,NYU_Shanghai,2015,971,3
Vilnius-Lithuania,participated in iGEM,International Genetically Engineered Machine (iGEM) competition,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Alina Bezuglova,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Vytautas Jankauskas,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Jovita Beliak,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Aurelija Degulytė,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Milda Mickutė,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Romena Savickienė,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Juozas Rimantas Lazutka,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Ramūnas Stepanauskas,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Vytautas Iešmantavičius,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Linas Mažutis,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Tadas Jakočiūnas,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Jurgita Neniškienė,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Darius Sabaliūnas,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Diana Vidutis,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Jolanta Nauronytė,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Sigita Clarck,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Gediminas Vidugiris,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Judita Ruškytė,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Mary Aidis,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Denis Poloudin,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Marius Vismantas,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Rolandas Kriščiūnas,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Augmantas Cibas,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Donatas Sidiškis,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Rūta Kruliauskaitė,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Dalia Pleskovienė,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Jomilė Baranauskaitė,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,Simonas Masiulis,Vilnius-Lithuania,2015,971,5
Vilnius-Lithuania,crowdfunding campaign supported by,other supporters on Indiegogo platform,Vilnius-Lithuania,2015,971,5
WLC-Milwaukee,coordinated,Tolsee team,WLC-Milwaukee,2015,971,7
WLC-Milwaukee,organized,Bioengineering Summer Camp,WLC-Milwaukee,2015,971,7
WLC-Milwaukee,presented in,Boston,WLC-Milwaukee,2015,971,7
WLC-Milwaukee,interned at,Medical Examiner's Office,WLC-Milwaukee,2015,971,7
WLC-Milwaukee,working as,medical scribe,WLC-Milwaukee,2015,971,7
WLC-Milwaukee,contributed to,design and implementation of wiki page,WLC-Milwaukee,2015,971,7
WLC-Milwaukee,designed,modeling program,WLC-Milwaukee,2015,971,7
WLC-Milwaukee,instructed,synthetic biology summer camp,WLC-Milwaukee,2015,971,7
WLC-Milwaukee,collaborated with,high-school students,WLC-Milwaukee,2015,971,7
Aalto-Helsinki,collaborated with,other iGEM teams,Aalto-Helsinki,2015,971,9
Aalto-Helsinki,used support from,ELIC,Aalto-Helsinki,2015,971,9
Aalto-Helsinki,used support from,OE-PCR,Aalto-Helsinki,2015,971,9
Aalto-Helsinki,ordered constructs from,gBlocks,Aalto-Helsinki,2015,971,9
Aalto-Helsinki,used support from,Gibson Assembly,Aalto-Helsinki,2015,971,9
Aalto-Helsinki,used support from,Addgene,Aalto-Helsinki,2015,971,9
Aalto-Helsinki,used support from,Baker lab at Southwestern University,Aalto-Helsinki,2015,971,9
Aalto-Helsinki,co-organized meetup with,Branch Western,Aalto-Helsinki,2015,971,9
Aalto-Helsinki,participated in survey by,Barkley,Aalto-Helsinki,2015,971,9
Aalto-Helsinki,used support from,iGEM,Aalto-Helsinki,2015,971,9
