team,context,target,source_team,year,batch_id,chunk_id
SVCE Chennai,collaboration with,Uppsala,SVCE_Chennai,2015,57,1
SVCE Chennai,presentation in,Arulmigu Meenakshi Amman College,SVCE_Chennai,2015,57,1
SVCE Chennai,presentation in,Prathyusha Institute of Technology and Management,SVCE_Chennai,2015,57,1
SVCE Chennai,interviewed,Dr. Kannan from Saveetha Medical College,SVCE_Chennai,2015,57,1
Paris_Bettencourt,inspired by,reader,Paris_Bettencourt,2015,57,3
Paris_Bettencourt,inspired by,Instructables,Paris_Bettencourt,2015,57,3
Paris_Bettencourt,inspired by,Journal of Marine Biology,Paris_Bettencourt,2015,57,3
Paris_Bettencourt,inspired by,Marine Chemistry,Paris_Bettencourt,2015,57,3
Paris_Bettencourt,inspired by,iGEM Aachen 2014,Paris_Bettencourt,2015,57,3
Paris_Bettencourt,inspired by,PublicLab,Paris_Bettencourt,2015,57,3
Bordeaux,collaborated on surveys,UI-Indonesian,Bordeaux,2015,57,4
Bordeaux,collaborated on surveys,UCL,Bordeaux,2015,57,4
Bordeaux,collaborated on surveys,TEC-Monterry,Bordeaux,2015,57,4
Bordeaux,participated in project,Paris-Bettencourt's rhizi,Bordeaux,2015,57,4
Slovenia_HS,collaborated with,other iGEM teams,Slovenia_HS,2015,57,5
Slovenia_HS,attempted to clone genes,16S,Slovenia_HS,2015,57,5
Slovenia_HS,cloned gene,16S,Slovenia_HS,2015,57,5
Slovenia_HS,collaborated with,Aachen,Slovenia_HS,2015,57,6
Slovenia_HS,helped with,Aachen,Slovenia_HS,2015,57,6
Slovenia_HS,participated in study with,Aachen,Slovenia_HS,2015,57,6
Slovenia_HS,conducted tests for,Aachen,Slovenia_HS,2015,57,6
Slovenia_HS,collaborated with,Aalto,Slovenia_HS,2015,57,6
UCL,collaborated,other iGEM teams,UCL,2015,57,7
