team,context,target,source_team,year,batch_id,chunk_id
Michigan,participated in iGEM,other iGEM teams,Michigan,2015,974,1
Michigan,removed entrepreneurship track,iGEM,Michigan,2015,974,1
Michigan,introduced award for entrepreneurship,iGEM,Michigan,2015,974,1
Michigan,eligible for Best Supporting Entrepreneurship award,iGEM,Michigan,2015,974,1
Michigan,can aspire to do entrepreneurship,all iGEM teams,Michigan,2015,974,1
TU_Delft,collaborated with,other iGEM teams,TU_Delft,2015,974,2
TU_Delft,advised by,Dr. Anne Meyer,TU_Delft,2015,974,2
TU_Delft,advised by,ing. Esengül Yildirim,TU_Delft,2015,974,2
TU_Delft,advised by,Dr. Timon Idema,TU_Delft,2015,974,2
TU_Delft,advised by,Jorine Eeftens MSc.,TU_Delft,2015,974,2
TU_Delft,advised by,Dominik Schmieden MSc.,TU_Delft,2015,974,2
TU_Delft,advised by,Helena Shomar Monges MSc.,TU_Delft,2015,974,2
Liana,team leader of,TU_Delft,TU_Delft,2015,974,2
Marit,Public Relations Manager of,TU_Delft,TU_Delft,2015,974,2
Marit,helped with,modelling and lab work for TU_Delft,TU_Delft,2015,974,2
Anne Rodenburg,Fundraising and Budget Manager of,TU_Delft,TU_Delft,2015,974,2
TU_Delft,attributions to,Biolink team,TU_Delft,2015,974,2
