team,context,target,source_team,year,batch_id,chunk_id
ITB INDONESIA,collaborated with,Genetics and Molecular Biotechnology Laboratory,ITB_INDONESIA,2015,724,2
ITB INDONESIA,collaborated with,Biochemistry Laboratory,ITB_INDONESIA,2015,724,2
ITB INDONESIA,collaborated with,Biotech Pharmacy Laboratory,ITB_INDONESIA,2015,724,2
Groningen,collaborated with,Munich 2012,Groningen,2015,724,5
Groningen,created,K823023 backbone,Groningen,2015,724,5
Groningen,created,K1597001 backbone,Groningen,2015,724,5
Groningen,created,K1597000 promoter,Groningen,2015,724,5
Groningen,integrated,slrR into thrC locus,Groningen,2015,724,5
Groningen,engineered secretion of,PGA into biofilm,Groningen,2015,724,5
Oxford,collaborated,SourceBioScience,Oxford,2015,724,7
