team,context,target,source_team,year,batch_id,chunk_id
Lethbridge_HS,lab hosted at,University of Lethbridge Chemistry and Biochemistry department,Lethbridge_HS,2015,401,0
Lethbridge_HS,collaborated with,University of Lethbridge Risk and Safety Services,Lethbridge_HS,2015,401,0
Lethbridge_HS,worked with,Bees (Apis mellifera),Lethbridge_HS,2015,401,0
Lethbridge_HS,worked with,Mites (Varroa destructor),Lethbridge_HS,2015,401,0
Lethbridge_HS,worked with,non-pathogenic strain of E. coli (DH5alpha),Lethbridge_HS,2015,401,0
Nagahama,used,E. coli JM109 strain,Nagahama,2015,401,2
Nagahama,used,E. coli K-12 strain,Nagahama,2015,401,2
Nagahama,engineered,organisms to produce more antibacterial fragrances,Nagahama,2015,401,2
Nagahama,used,Flavorater,Nagahama,2015,401,2
Nagahama,need to separate,engineered organisms from food area,Nagahama,2015,401,2
Nagahama,introduced,marA into E. coli,Nagahama,2015,401,2
Nagahama,made,host more tolerant to antibacterial fragrances,Nagahama,2015,401,2
Nagahama,enhanced,engineered E. coli more resistant to antibiotics,Nagahama,2015,401,2
Nagahama,use,other organisms with more tolerance to antibacterial fragrances,Nagahama,2015,401,2
Nagahama,marA need not be transformed,engineered organisms,Nagahama,2015,401,2
UCLA,participated in,2015 InterLab Study,UCLA,2015,401,3
HSNU-TAIPEI,collaborated,NYU_Shanghai,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,NU_Kazakhstan,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,IISER Pune,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,HUST-China,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,Fudan,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,Amoy,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,BNU-CHINA,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,NTHU_Radiationbuster Taiwa,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,CGU_Taiwan,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,Tsinghua,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,ZJU-China,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,Mingdao,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,BIT,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,BIT-China,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,SJTU_Software,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,SYSU-Software,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,IIT_Kharagpur,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,HZAU-China,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,USTC-Software,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,Hong-Kong CUHK,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,TCU_Taiwan,HSNU-TAIPEI,2015,401,4
HSNU-TAIPEI,interacted with,NCTU_Formosa,HSNU-TAIPEI,2015,401,4
Groningen,participated in,iGEM competition,Groningen,2015,401,6
BIT-China,collaborated,other iGEM teams,BIT-China,2015,401,7
