team,context,target,source_team,year,batch_id,chunk_id
LZU-China,transformed,E.coli BL-21,LZU-China,2015,831,1
LZU-China,detected,riboflavin,LZU-China,2015,831,1
BBa_K1755024,did not work as anticipated,LZU-China,LZU-China,2015,831,1
LZU-China,cited,"Hao, Z., et al.",LZU-China,2015,831,1
LZU-China,cited,"R., C.X.H.Z.C.P.",LZU-China,2015,831,1
LZU-China,cited,"Yamamoto, K. and A. Ishihama",LZU-China,2015,831,1
LZU-China,cited,"Stoyanov, J.V., J.L. Hobman, and N.L. Brown",LZU-China,2015,831,1
LZU-China,researched,Microbial Fuel Cells,LZU-China,2015,831,1
LZU-China,mentioned,E. coli K12,LZU-China,2015,831,1
LZU-China,mentioned,neutral red,LZU-China,2015,831,1
LZU-China,mentioned,thionin,LZU-China,2015,831,1
Manchester-Graz,collaborated,NRP-UEA-Norwich,Manchester-Graz,2015,831,2
SDU-Denmark,sponsored by,University of Southern Denmark,SDU-Denmark,2015,831,3
SDU-Denmark,inspired by,iGEM,SDU-Denmark,2015,831,3
ITB_INDONESIA,collaborated with,other iGEM teams,ITB_INDONESIA,2015,831,6
ITB_INDONESIA,mentored,other iGEM teams,ITB_INDONESIA,2015,831,6
Goettingen,collaborated,Aachen,Goettingen,2015,831,8
Elan_Vital_Korea,collaborated with,Seoul National University Bundang Hospital,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,collaborated with,Seoul National University College of Medicine,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,collaborated with,Seoul National University Hospital,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,collaborated with,"Laboratory of Nosocomial Pathogens, Department of Microbiology, National Institute of Health (NIH)",Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,collaborated with,Seoul Clinical Laboratories (SCL),Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,collaborated with,Korea Consumer Protection Board,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,collaborated with,Kyung Hee University,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,collaborated with,Myongji University,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,collaborated with,Korea Food and Drug Administration,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,Mayo Clinic,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,Massachusetts General Hospital,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,Cleveland Clinic,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,UCSF Medical Center,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,Johns Hopkins Hospital,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,New York-Presbyterian University Hospital of Columbia and Cornell,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,Northwestern Memorial Hospital,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,Yale-New Haven Hospital,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,Asan Medical Center,Elan_Vital_Korea,2015,831,11
Elan_Vital_Korea,affiliated with,Samsung Medical Center,Elan_Vital_Korea,2015,831,11
