team,context,target,source_team,year,batch_id,chunk_id
Oxford,collaborated with,InterLab Study Plasmids team,Oxford,2015,59,0
Oxford,collaborated with,InterLab BioBricks team,Oxford,2015,59,0
Oxford,received support from,Tom (individual),Oxford,2015,59,0
Oxford,received support from,InterLab Study Plasmids team,Oxford,2015,59,0
Oxford,received support from,InterLab BioBricks team,Oxford,2015,59,0
Oxford,received support from,Group D team,Oxford,2015,59,0
Tianjin,collaborated with,Junjie Yu,Tianjin,2015,59,4
Tianjin,instructor is,Yang,Tianjin,2015,59,4
Tianjin,teammate is,Chenmao,Tianjin,2015,59,4
Tianjin,teammate is,Heng,Tianjin,2015,59,4
Tianjin,teammate is,Junjie Zong,Tianjin,2015,59,4
Tianjin,teammate is,Yuwei,Tianjin,2015,59,4
Tianjin,teammate is,Xuan,Tianjin,2015,59,4
Tianjin,teammate is,Yuchen,Tianjin,2015,59,4
Tianjin,teammate is,Bowen,Tianjin,2015,59,4
Tianjin,teammate is,Haofeng,Tianjin,2015,59,4
Tianjin,teammate is,Jinxin,Tianjin,2015,59,4
Tianjin,teammate is,Qing,Tianjin,2015,59,4
Tsinghua-A,participated in iGEM competition,other iGEM teams,Tsinghua-A,2015,59,5
UCL,collaborated,iGEM UCLA,UCL,2015,59,7
NAIT Edmonton,collaborated with,Chris Meintzer,NAIT_Edmonton,2015,59,8
NAIT Edmonton,collaborated with,Elena Atrazheva,NAIT_Edmonton,2015,59,8
NAIT Edmonton,collaborated with,Len Force,NAIT_Edmonton,2015,59,8
NAIT Edmonton,collaborated with,Laura Lucan,NAIT_Edmonton,2015,59,8
NAIT Edmonton,collaborated with,Michael Korney,NAIT_Edmonton,2015,59,8
NAIT Edmonton,collaborated with,Taisha Tenaschuk,NAIT_Edmonton,2015,59,8
NAIT Edmonton,received funding from,Chris Dambrowitz,NAIT_Edmonton,2015,59,8
NAIT Edmonton,received support from,Sandra Spencer,NAIT_Edmonton,2015,59,8
NAIT Edmonton,worked with,Sean Hurlburt,NAIT_Edmonton,2015,59,8
NAIT Edmonton,received mentorship from,Bill McMullen,NAIT_Edmonton,2015,59,8
NAIT Edmonton,received assistance from,Sabrina Giordano,NAIT_Edmonton,2015,59,8
NAIT Edmonton,received assistance from,Chantelle Svensen-Lewis,NAIT_Edmonton,2015,59,8
NAIT Edmonton,received assistance from,Hugh Coomansingh,NAIT_Edmonton,2015,59,8
