team,context,target,source_team,year,batch_id,chunk_id
Genspace,acknowledges help from,Columbia University iGEM team,Genspace,2015,851,3
UFMG_Brazil,organized public interventions,general public,UFMG_Brazil,2015,851,4
UFMG_Brazil,used social media for advertising,general public,UFMG_Brazil,2015,851,4
UFMG_Brazil,created course,University community,UFMG_Brazil,2015,851,4
UFMG_Brazil,offered course,University community,UFMG_Brazil,2015,851,4
UFMG_Brazil,discussed SynBio application issues,University community,UFMG_Brazil,2015,851,4
UFMG_Brazil,gave lectures on main issues,University community,UFMG_Brazil,2015,851,4
UFMG_Brazil,proposed practical exercises,University community,UFMG_Brazil,2015,851,4
UFMG_Brazil,organized Summer Course,academic community,UFMG_Brazil,2015,851,4
UFMG_Brazil,aroused interest in Synthetic Biology,academic community,UFMG_Brazil,2015,851,4
UFMG_Brazil,empowered students interested in joining,academic community,UFMG_Brazil,2015,851,4
ZJU-China,collaborated,SynenergeneⅠ,ZJU-China,2015,851,7
ZJU-China,collaborated,SynenergeneⅡ,ZJU-China,2015,851,7
ZJU-China,collaborated,Synenergene Ⅲ,ZJU-China,2015,851,7
ATOMS-Turkiye,cloned,pET45-b,ATOMS-Turkiye,2015,851,9
ATOMS-Turkiye,cloned,pColA vector,ATOMS-Turkiye,2015,851,9
ATOMS-Turkiye,transformed,BL21 competent bacteria,ATOMS-Turkiye,2015,851,9
ATOMS-Turkiye,performed colony PCR with,pColA forward and pColA reverse primers,ATOMS-Turkiye,2015,851,9
ATOMS-Turkiye,isolated,plasmid DNA,ATOMS-Turkiye,2015,851,9
ATOMS-Turkiye,performed cutcheck with,XbaI and SpeI restriction enzymes,ATOMS-Turkiye,2015,851,9
ATOMS-Turkiye,cotransformed,pColA-DAMP-PEXIGANAN and pET45-TEV PROTEASE plasmids,ATOMS-Turkiye,2015,851,9
ATOMS-Turkiye,designed,experimental apparatus,ATOMS-Turkiye,2015,851,9
ATOMS-Turkiye,incubated,bacteria at 37C for 13 hours,ATOMS-Turkiye,2015,851,9
ATOMS-Turkiye,added,1mM IPTG into medium,ATOMS-Turkiye,2015,851,9
Bielefeld-CeBiTec,collaborated with,different perspectives within iGEM,Bielefeld-CeBiTec,2015,851,10
Bielefeld-CeBiTec,interviewed,Prof. Gerd Bohner,Bielefeld-CeBiTec,2015,851,10
Bielefeld-CeBiTec,interviewed,German Federal Office for Consumer Protection and Food Safety,Bielefeld-CeBiTec,2015,851,10
Bielefeld-CeBiTec,referenced,"Deutsche Forschungsgesellschaft, Leopoldina",Bielefeld-CeBiTec,2015,851,10
Bielefeld-CeBiTec,referenced,European Commission,Bielefeld-CeBiTec,2015,851,10
Bielefeld-CeBiTec,referenced,Federal Republic of Germany,Bielefeld-CeBiTec,2015,851,10
Bielefeld-CeBiTec,referenced,iGEM Safety Page,Bielefeld-CeBiTec,2015,851,10
Bielefeld-CeBiTec,referenced,iGEM Security Page,Bielefeld-CeBiTec,2015,851,10
Bielefeld-CeBiTec,referenced,"Johnson, Terry",Bielefeld-CeBiTec,2015,851,10
Bielefeld-CeBiTec,referenced,National Science Advisory Board for Biosecurity,Bielefeld-CeBiTec,2015,851,10
TJU,received strain from,Dr. Tao Chen's lab,TJU,2015,851,11
TJU,optimized part from,2013 Team Bielefeld-Germany,TJU,2015,851,11
TJU,learned from research by,Tao et al.,TJU,2015,851,11
TJU,designed part based on study by,Dr. Tao Chen,TJU,2015,851,11
TJU,designed part based on co-factor model by,Dr. Tao Chen,TJU,2015,851,11
