team,context,target,source_team,year,batch_id,chunk_id
TU Dresden,collaborated,Heidelberg,TU_Dresden,2015,990,1
TU Dresden,collaborated,Ui Oslo,TU_Dresden,2015,990,1
TU Dresden,organized meetup,Aachen,TU_Dresden,2015,990,1
TU Dresden,participated in event,SynBioDay,TU_Dresden,2015,990,1
Oxford,participated in iGEM competition,other iGEM teams,Oxford,2015,990,3
CU Boulder,collaborated with,Swiss Federal Institute for Environmental Science and Technology,CU_Boulder,2015,990,6
CU Boulder,interviewed,David Meyer,CU_Boulder,2015,990,6
CU Boulder,inspired by,previous work and legislation related to fracking,CU_Boulder,2015,990,6
CU Boulder,combined ideas with,recently-produced genetics,CU_Boulder,2015,990,6
CU Boulder,analyzed,environmental risks of fracking,CU_Boulder,2015,990,6
CU Boulder,designed,E. coli biosensor for fracking fluid contaminants,CU_Boulder,2015,990,6
CU Boulder,interviewed,petroleum engineer David Meyer,CU_Boulder,2015,990,6
CU Boulder,designed device based on,chemistry and law,CU_Boulder,2015,990,6
CU Boulder,engineered,Pseudomonas putida bacteria,CU_Boulder,2015,990,6
CU Boulder,inspired by,Energy Policy Act of 2005,CU_Boulder,2015,990,6
SYSU-Software,collaborated with,NJU-China,SYSU-Software,2015,990,8
SYSU-Software,mentored,SKLBC-China,SYSU-Software,2015,990,8
SYSU-Software,mentored,SKLBC-DGSYZX,SYSU-Software,2015,990,8
SYSU-Software,collaborated with,SYSU_CHINA,SYSU-Software,2015,990,8
SYSU-Software,collaborated with,Academic Division of Youth League Committee,SYSU-Software,2015,990,8
