team,context,target,source_team,year,batch_id,chunk_id
China_Tongji,communicated,SJTU-BioX-Shanghai,China_Tongji,2015,824,0
China_Tongji,taught,SJTU-BioX-Shanghai,China_Tongji,2015,824,0
China_Tongji,collaborated,SJTU-Software,China_Tongji,2015,824,0
China_Tongji,provided parts to,SJTU-Software,China_Tongji,2015,824,0
SJTU-Software,scored parts of,China_Tongji,China_Tongji,2015,824,0
Bielefeld-CeBiTec,collaborated with,iGEM Aachen 2014,Bielefeld-CeBiTec,2015,824,4
LZU-China,participated in,iGEM competition,LZU-China,2015,824,7
UCLA,received plates from,UCLA Department of Chemistry & Biochemistry DOE Protein Expression Core Facility,UCLA,2015,824,8
UCLA,worked with,Dr. Mark Arbing,UCLA,2015,824,8
UCLA,collaborated with,Todd's lab,UCLA,2015,824,8
BNU-CHINA,participated in iGEM competition,other iGEM teams,BNU-CHINA,2015,824,9
Freiburg,collaborated with,Hellerup,Freiburg,2015,824,10
Freiburg,received antibody from,Rockland,Freiburg,2015,824,10
Freiburg,received antibody from,Limerick,Freiburg,2015,824,10
Freiburg,received antibody from,USA,Freiburg,2015,824,10
Exeter,accompanied,Phil Leighton,Exeter,2015,824,11
Exeter,spoke extensively with,Phil Leighton,Exeter,2015,824,11
Exeter,hosted,Phil Leighton,Exeter,2015,824,11
Exeter,invited to,TB test on farm in Cornwall,Exeter,2015,824,11
Exeter,chatted with,owner of the farm,Exeter,2015,824,11
Exeter,consulted,Phil Leighton,Exeter,2015,824,11
Exeter,received advice from,Phil Leighton,Exeter,2015,824,11
Exeter,learned from,Phil Leighton,Exeter,2015,824,11
Exeter,discussed,sample collection with Phil Leighton,Exeter,2015,824,11
Exeter,considered advice from,Phil Leighton,Exeter,2015,824,11
Exeter,received guidance from,Phil Leighton,Exeter,2015,824,11
Exeter,consulted with,Phil Leighton,Exeter,2015,824,11
Exeter,discussed,sample collection with Phil Leighton,Exeter,2015,824,11
Exeter,considered advice from,Phil Leighton,Exeter,2015,824,11
Exeter,received guidance from,Phil Leighton,Exeter,2015,824,11
