team,context,target,source_team,year,batch_id,chunk_id
Uniandes Colombia,collaborated with,Harvard,Uniandes_Colombia,2015,969,0
Uniandes Colombia,collaborated with,Cornell,Uniandes_Colombia,2015,969,0
Uniandes Colombia,collaborated with,UC Chile,Uniandes_Colombia,2015,969,0
Oxford,collaborated with,Hornsey UTI clinic,Oxford,2015,969,1
Oxford,received feedback from,Professor Malone-Lee,Oxford,2015,969,1
Oxford,received feedback from,Dr. Sheela Swamy,Oxford,2015,969,1
Oxford,was invited to,BBC Radio Oxford,Oxford,2015,969,1
Oxford,appeared on,Kat Orman's morning show,Oxford,2015,969,1
Oxford,appeared alongside,Michael Palin,Oxford,2015,969,1
SJTU-BioX-Shanghai,collaborated with,Wang et al.,SJTU-BioX-Shanghai,2015,969,2
SJTU-BioX-Shanghai,collaborated with,Sun et al.,SJTU-BioX-Shanghai,2015,969,2
SJTU-BioX-Shanghai,collaborated with,Hailin,SJTU-BioX-Shanghai,2015,969,2
UCL,collaborated,iGEM UCLA,UCL,2015,969,3
BIT-China,collaborated with,other iGEM teams,BIT-China,2015,969,4
BIT-China,received support from,other iGEM teams,BIT-China,2015,969,4
BIT-China,coordinated with,other iGEM teams,BIT-China,2015,969,4
Bielefeld-CeBiTec,used,BIT 2013,Bielefeld-CeBiTec,2015,969,6
Bielefeld-CeBiTec,optimized sequence for,E. coli,Bielefeld-CeBiTec,2015,969,6
Bielefeld-CeBiTec,used,sfGFP,Bielefeld-CeBiTec,2015,969,6
Bielefeld-CeBiTec,used,BBa_K1758313,Bielefeld-CeBiTec,2015,969,6
Bielefeld-CeBiTec,tested,different chromium concentrations,Bielefeld-CeBiTec,2015,969,6
Bielefeld-CeBiTec,tested,sfGFP,Bielefeld-CeBiTec,2015,969,6
Bielefeld-CeBiTec,tested,BBa_K1758313,Bielefeld-CeBiTec,2015,969,6
IIT Delhi,collaborated with,iGEM teams,IIT_Delhi,2015,969,7
IIT Delhi,participated in,iGEM competition,IIT_Delhi,2015,969,7
IIT Delhi,awarded,1st runner up prize in 'Best stall in Tryst 2015' category,IIT_Delhi,2015,969,7
IIT Delhi,participated in,Open House event,IIT_Delhi,2015,969,7
IIT Delhi,motivated and encouraged,school students,IIT_Delhi,2015,969,7
IIT Delhi,conducted surveys in,Delhi,IIT_Delhi,2015,969,7
IIT Delhi,raised awareness about,basic health and mental issues in Delhi,IIT_Delhi,2015,969,7
IIT Delhi,realized,low level of awareness among common people in Delhi,IIT_Delhi,2015,969,7
iGEM Giant Jamboree 2014,awarded,Bronze Medal to IIT Delhi,IIT_Delhi,2015,969,7
