team,context,target,source_team,year,batch_id,chunk_id
BostonU,collaborated with,other iGEM teams,BostonU,2015,783,2
BostonU,tested system in,mammalian cells,BostonU,2015,783,2
BostonU,characterized functionality of,split amino acid locations,BostonU,2015,783,2
BostonU,used dimerization domains,"FKBP and FRB, CRY2 and CIBN",BostonU,2015,783,2
BostonU,used integrases and RDFs,"TP901-1, PhiC31, and gp3",BostonU,2015,783,2
BostonU,introduced silent mutation into,ABI,BostonU,2015,783,2
BostonU,submitted orf7 and,PYL,BostonU,2015,783,2
BostonU,worked with,spCas9 part,BostonU,2015,783,2
Slovenia_HS,collaborated with,Aachen,Slovenia_HS,2015,783,3
NYMU-Taipei,participated in iGEM,Amoy,NYMU-Taipei,2015,783,4
NYMU-Taipei,collaborated with,other iGEM teams,NYMU-Taipei,2015,783,4
NYMU-Taipei,published newsletter,Amoy,NYMU-Taipei,2015,783,4
NYMU-Taipei,investigated statistics in iGEM,Amoy,NYMU-Taipei,2015,783,4
NYMU-Taipei,compared number of iGEM teams,other countries and regions,NYMU-Taipei,2015,783,4
NYMU-Taipei,deduced factors influencing abundance of iGEM teams,economy and education,NYMU-Taipei,2015,783,4
NYMU-Taipei,compared iGEM teams and population,"China, Japan, Taiwan",NYMU-Taipei,2015,783,4
NYMU-Taipei,compared iGEM teams and GDP,"China, Japan, Taiwan",NYMU-Taipei,2015,783,4
Technion_HS_Israel,collaborated with,ETHZ,Technion_HS_Israel,2015,783,5
Oxford,participated in iGEM competition,iGEM HQ,Oxford,2015,783,6
Tuebingen,collaborated with,UCL London,Tuebingen,2015,783,7
Tuebingen,collaborated with,BGU Israel's iGEM-team,Tuebingen,2015,783,7
