team,context,target,source_team,year,batch_id,chunk_id
Genspace,participated in iGEM competition,iGEM teams,Genspace,2015,629,4
Genspace,collaborated with,Roth Lab at UCLA,Genspace,2015,629,4
Genspace,used equipment from,Roth Lab at UCLA,Genspace,2015,629,4
Genspace,constructed,BBa_K1799019,Genspace,2015,629,4
Genspace,evaluated,BBa_K1799019,Genspace,2015,629,4
Genspace,carried out assay described by,Roth Lab at UCLA,Genspace,2015,629,4
Genspace,found impact of AHL concentrations on,cell growth profiles and Beta-Galactosidase activity levels,Genspace,2015,629,4
Genspace,found unit-step change in AHL concentration to be a salient factor in,increased expression of Beta-Galactosidase,Genspace,2015,629,4
Genspace,determined AHL concentrations based on,previous characterizations involving the Lux promoter,Genspace,2015,629,4
Genspace,included negative control with no AHL and positive control maintained in 1uM AHL for,comparative purposes,Genspace,2015,629,4
CCA_SanDiego,participated in iGEM,other iGEM teams,CCA_SanDiego,2015,629,5
CCA_SanDiego,collaborated with,other iGEM teams,CCA_SanDiego,2015,629,5
CCA_SanDiego,received support from,other iGEM teams,CCA_SanDiego,2015,629,5
CCA_SanDiego,mentored,other iGEM teams,CCA_SanDiego,2015,629,5
