team,context,target,source_team,year,batch_id,chunk_id
Waterloo,participated in iGEM,other iGEM teams,Waterloo,2015,892,1
IIT_Delhi,collaborated,iGEM teams,IIT_Delhi,2015,892,2
IIT_Delhi,received support from,iGEM teams,IIT_Delhi,2015,892,2
IIT_Delhi,mentored,iGEM teams,IIT_Delhi,2015,892,2
Carnegie Mellon,collaborated with,iGEM teams,Carnegie_Mellon,2015,892,4
Carnegie Mellon,advised by,Dr. Cheryl Telmer,Carnegie_Mellon,2015,892,4
Carnegie Mellon,advised by,Dr. Natasa Miskov-Zivanov,Carnegie_Mellon,2015,892,4
Carnegie Mellon,advised by,Dr. Marcel Bruchez,Carnegie_Mellon,2015,892,4
Carnegie Mellon,advised by,Dr. Diana Marculescu,Carnegie_Mellon,2015,892,4
USTC,received support from,USTCIF,USTC,2015,892,6
USTCIF,arranged fund and advice for,USTC,USTC,2015,892,6
USTC,received support from,USTC Teaching Affair Office,USTC,2015,892,6
USTC Teaching Affair Office,provided full support for,USTC,USTC,2015,892,6
USTC Teaching Affair Office,provided financial support for,School of Life Sciences,USTC,2015,892,6
GitHub,offered platform for,USTC,USTC,2015,892,6
TravisCI,provided continuous integration for,USTC,USTC,2015,892,6
coveralls.io,provided coverage of unit test for,USTC,USTC,2015,892,6
django,used for back-end development by,USTC,USTC,2015,892,6
authors of following Python packages,were thanked by,USTC,USTC,2015,892,6
jQuery,generously shared library with,USTC,USTC,2015,892,6
pixi.js,generously shared library with,USTC,USTC,2015,892,6
mocha,generously shared library with,USTC,USTC,2015,892,6
chai,generously shared library with,USTC,USTC,2015,892,6
Scut-Champion-Park,thank,Professor Wen Tan,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Professor Zhenqiang Wu,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Dr. Ya Jin,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Dr. Lei Quan,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Junjie Zhang,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Yabin Jin,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Wei Lin,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Shenzhen_SFLS,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,"Scient(China) Infant Nutrition Co., LTD",Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Jin Jia,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Tao Deng,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Haonan Qi,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Jun Zhu,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Lehua Jia,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Shen Jin,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Yuanfang Lu,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Dailin Chen,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Liying Wu,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Silu Liu,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Yuyu Tang,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Lei Li,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Xinying Kong,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Guang Xu,Scut-Champion-Park,2015,892,11
Scut-Champion-Park,thank,Siyao Xu,Scut-Champion-Park,2015,892,11
