team,context,target,source_team,year,batch_id,chunk_id
ITB_INDONESIA,received insights from,"Ir. Leksono Mucharam, Ph.D",ITB_INDONESIA,2015,848,3
ITB_INDONESIA,received insights from,"Ir. Letty Briolettey, M.Sc.",ITB_INDONESIA,2015,848,3
ITB_INDONESIA,received overview from,Ir. Novyal Erwin,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,shared project with,Tirta Widi Gilang,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,received visualization help from,Muhammad Ridha Ridwan,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,collaborated with,UB_Indonesia iGEM 2015 team,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,collaborated with,UI_Indonesia iGEM 2015 team,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,received support from,Genecraft,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,received help from,Riandy Rahman Nugraha,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,received help from,Andre Susanto,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,collaborated with,Oxford iGEM team,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,used tool developed by,2014 Aalto-Helsinki team,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,used tool updated by,2015 Aalto-Helsinki team,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,received help from,Dr. Adi Pancoro,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,received help from,Dr. Agus Dana Permana,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,sponsored by,Office of Student Affairs Institut Teknologi Bandung,ITB_INDONESIA,2015,848,3
ITB_INDONESIA,sponsored by,"Faculty of Mathematics and Natural Sciences, Institut Teknologi Bandung",ITB_INDONESIA,2015,848,3
Tokyo_Tech,established tripartite relationship with,"fim switch, FimB, and FimE",Tokyo_Tech,2015,848,7
Tokyo_Tech,compared fim switch with,2013_Toronto FimB,Tokyo_Tech,2015,848,7
Tokyo_Tech,compared fim switch with,2006_Caltech fim switch and fimE,Tokyo_Tech,2015,848,7
Tokyo_Tech,compared fim switch with,"2013_Michigan fim switch, fimE, and hbiF",Tokyo_Tech,2015,848,7
Nagahama,supported by,Tokyo_Tech,Nagahama,2015,848,8
Nagahama,collaborated with,UGA-Georgia,Nagahama,2015,848,8
Nagahama,collaborated with,Uniandes_Colombia,Nagahama,2015,848,8
Nagahama,collaborated with,Paris-Saclay,Nagahama,2015,848,8
Nagahama,collaborated with,UT-Tokyo,Nagahama,2015,848,8
Nagahama,collaborated with,Tokyo-NoKoGen,Nagahama,2015,848,8
Nagahama,collaborated with,UI-Indonesia,Nagahama,2015,848,8
Nagahama,collaborated with,NEFU_China,Nagahama,2015,848,8
UB_Indonesia,participated in,iGEM competition,UB_Indonesia,2015,848,9
UB_Indonesia,collaborated with,2014 Waterloo iGEM Team,UB_Indonesia,2015,848,9
UB_Indonesia,used plasmid parts from,K_1823004 and K_182_3005,UB_Indonesia,2015,848,9
UB_Indonesia,used antibody parts from,"K_1823001, K_1823002, and K_1823003",UB_Indonesia,2015,848,9
UB_Indonesia,improved pSB1C3 backbone with,Staphylococcal selective marker and origin of replication,UB_Indonesia,2015,848,9
TU Eindhoven,participated in symposium with,RIVM,TU_Eindhoven,2015,848,10
TU Eindhoven,participated in symposium with,Rathenau Institute,TU_Eindhoven,2015,848,10
TU Eindhoven,organized symposium with,RIVM,TU_Eindhoven,2015,848,10
TU Eindhoven,organized symposium with,Rathenau Institute,TU_Eindhoven,2015,848,10
TU Eindhoven,had meet-ups with,RIVM,TU_Eindhoven,2015,848,10
TU Eindhoven,had meet-ups with,Rathenau Institute,TU_Eindhoven,2015,848,10
TU Eindhoven,had meet-ups with,Korienke Smit,TU_Eindhoven,2015,848,10
TU Eindhoven,had meet-ups with,Virgil Rerimassie,TU_Eindhoven,2015,848,10
TU Eindhoven,presented projects to,RIVM,TU_Eindhoven,2015,848,10
TU Eindhoven,presented projects to,Rathenau Institute,TU_Eindhoven,2015,848,10
TU Eindhoven,presented projects to,TU Delft,TU_Eindhoven,2015,848,10
