team,context,target,source_team,year,batch_id,chunk_id
Waterloo iGEM,used data from,Kleinstiver et al.,Waterloo,2015,68,0
Waterloo iGEM,thanked,authors of 'Engineered CRISPR-Cas9 nucleases with altered PAM specificities' paper,Waterloo,2015,68,0
Valencia_UPV,collaborated with,other iGEM teams,Valencia_UPV,2015,68,1
Valencia_UPV,tested with support from,other iGEM teams,Valencia_UPV,2015,68,1
Valencia_UPV,received support from,other iGEM teams,Valencia_UPV,2015,68,1
Valencia_UPV,shared results with,other iGEM teams,Valencia_UPV,2015,68,1
Scut-Champion-Park,participated in iGEM competition,iGEM - Champion Park,Scut-Champion-Park,2015,68,4
DTU-Denmark,collaborated with,other iGEM teams,DTU-Denmark,2015,68,5
DTU-Denmark,optimized MAGE in Bacillus,B. subtilis,DTU-Denmark,2015,68,5
DTU-Denmark,characterized insertion frequency of mismatches,B. subtilis,DTU-Denmark,2015,68,5
DTU-Denmark,characterized insertion frequency of oligos with different length,B. subtilis,DTU-Denmark,2015,68,5
Shiyan_SY_China,mentored,LZU-China,Shiyan_SY_China,2015,68,6
Shiyan_SY_China,collaborated with,International Teenage Competition and Communication Center (ITCCC),Shiyan_SY_China,2015,68,6
Shiyan_SY_China,received handbook from,Tianjing University,Shiyan_SY_China,2015,68,6
UGA-Georgia,collaborated,iGEM Nagahama,UGA-Georgia,2015,68,7
UGA-Georgia,provided guidance to,iGEM Nagahama,UGA-Georgia,2015,68,7
UGA-Georgia,sent parts to,iGEM Nagahama,UGA-Georgia,2015,68,7
UGA-Georgia,contacted by,Nagahama iGEM team,UGA-Georgia,2015,68,7
UGA-Georgia,learned from,Office of Biosafety at the University of Georgia,UGA-Georgia,2015,68,7
UGA-Georgia,received answers from,"Patricia Cooke, representative from the Office of Biosafety",UGA-Georgia,2015,68,7
UGA-Georgia,advocated for greater dialogue with,Office of Biosafety at the University of Georgia,UGA-Georgia,2015,68,7
Tuebingen,collaborated with,Theatre Freiburg,Tuebingen,2015,68,8
SCUT,consulted with,tutor,SCUT,2015,68,9
SCUT,invited,SKLBC-China,SCUT,2015,68,9
SCUT,invited,SKLBC-GDSYZX,SCUT,2015,68,9
SCUT,shared academic experience with,SKLBC-China,SCUT,2015,68,9
SCUT,shared academic experience with,SKLBC-GDSYZX,SCUT,2015,68,9
SCUT,taught,SKLBC-China,SCUT,2015,68,9
SCUT,taught,SKLBC-GDSYZX,SCUT,2015,68,9
SCUT,gave guidance to,high school students,SCUT,2015,68,9
SCUT,learned to use RT-PCR instrument from,professor Ye Yanrui,SCUT,2015,68,9
SCUT,reported the effect of gene silence to,teacher,SCUT,2015,68,9
