team,context,target,source_team,year,batch_id,chunk_id
UChicago,participated in,iGEM competition,UChicago,2015,1014,0
UChicago,collaborated with,other iGEM teams,UChicago,2015,1014,0
UChicago,obtained support from,Addgene,UChicago,2015,1014,0
UChicago,received financial support from,iGEM,UChicago,2015,1014,0
UChicago,planned to collaborate with,other iGEM teams,UChicago,2015,1014,0
UChicago,planned to present findings at,2015 iGEM competition,UChicago,2015,1014,0
KU_Leuven,collaborated with,iGEM Aberdeen 2009,KU_Leuven,2015,1014,1
KU_Leuven,received data from,Goryachev et al. (2005),KU_Leuven,2015,1014,1
KU_Leuven,received data from,Bernstein et al. (2002),KU_Leuven,2015,1014,1
"Birkbeck, Unversity of London",sponsor,UCL iGEM Team 2015,Birkbeck,2015,1014,2
Snapgene,sponsor,UCL iGEM Team 2015,Birkbeck,2015,1014,2
Integrated DNA Technologies,sponsor,UCL iGEM Team 2015,Birkbeck,2015,1014,2
NEB,sponsor,UCL iGEM Team 2015,Birkbeck,2015,1014,2
GenScript,sponsor,UCL iGEM Team 2015,Birkbeck,2015,1014,2
SOLIS Biodyne,sponsor,UCL iGEM Team 2015,Birkbeck,2015,1014,2
Life Technologies,sponsor,UCL iGEM Team 2015,Birkbeck,2015,1014,2
Oxford,collaborated with,iGEM teams,Oxford,2015,1014,3
Oxford,shared data with,iGEM teams,Oxford,2015,1014,3
Oxford,received support from,iGEM teams,Oxford,2015,1014,3
TP_CC-SanDiego,compiled,General Guidebook,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,compiled,Lab Protocols,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,increasing participation in,iGEM,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,increasing exposure to,synthetic biology,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,demonstrated,basic lab protocols and procedures,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,lectured on,basic synthetic biology knowledge,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,cultivating interest in,biology,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,contacted by,San Diego Union Tribune,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,interviewed by,Pat Maio,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,published article in,Zenger Political Magazine,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,discussed,GMOs,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,discussed,project using chitinase,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,combating fungal diseases with,project using chitinase,TP_CC-SanDiego,2015,1014,4
TP_CC-SanDiego,protecting against insects with,project using chitinase,TP_CC-SanDiego,2015,1014,4
WLC-Milwaukee,participated in iGEM competition,other iGEM teams,WLC-Milwaukee,2015,1014,5
Technion_HS_Israel,collaborated with,Paris Bettencourt,Technion_HS_Israel,2015,1014,6
