team,context,target,source_team,year,batch_id,chunk_id
SKLBC-China,mentee of,TJU,SKLBC-China,2015,379,0
SKLBC-China,mentee of,SYSU-China,SKLBC-China,2015,379,0
SKLBC-China,mentee of,SCUT-China,SKLBC-China,2015,379,0
SKLBC-China,collaborated with,TJU,SKLBC-China,2015,379,0
SKLBC-China,collaborated with,SYSU-China,SKLBC-China,2015,379,0
SKLBC-China,collaborated with,SCUT-China,SKLBC-China,2015,379,0
NJAU_China,participated in iGEM,other iGEM teams,NJAU_China,2015,379,6
NJAU_China,designed survey,public awareness in synthetic biology,NJAU_China,2015,379,6
NJAU_China,collected answers from,137 questionnaires,NJAU_China,2015,379,6
NJAU_China,investigated,friends and classmates,NJAU_China,2015,379,6
NJAU_China,conducted analysis using,Excel and SPSS,NJAU_China,2015,379,6
NJAU_China,investigated mostly,undergraduates,NJAU_China,2015,379,6
NJAU_China,belongs to,Nanjing Agricultural University,NJAU_China,2015,379,6
Nanjing Agricultural University,has strength in,biology,NJAU_China,2015,379,6
BIT,collaborated,other iGEM teams,BIT,2015,379,7
BIT,received support from,Sponsors,BIT,2015,379,7
TU_Eindhoven,collaborated with,Dr. Roest,TU_Eindhoven,2015,379,8
TU_Eindhoven,collaborated with,Anja Garritsen,TU_Eindhoven,2015,379,8
TU_Eindhoven,collaborated with,Jeanette van der Ven,TU_Eindhoven,2015,379,8
TU_Eindhoven,collaborated with,René van den Brom,TU_Eindhoven,2015,379,8
NEFU_China,used,TIANprep Mini Plasmid Kit,NEFU_China,2015,379,10
NEFU_China,performed,PCR,NEFU_China,2015,379,10
NEFU_China,performed,Double digestion (Takara),NEFU_China,2015,379,10
NEFU_China,performed,Ligation (TaKaRa DNA Ligation Kit Ver.2.1),NEFU_China,2015,379,10
NEFU_China,performed,Transformation,NEFU_China,2015,379,10
NEFU_China,performed,Colony PCR,NEFU_China,2015,379,10
NEFU_China,received support from,Takara,NEFU_China,2015,379,10
NEFU_China,received support from,TaKaRa DNA Ligation Kit Ver.2.1,NEFU_China,2015,379,10
NEFU_China,received support from,TIANprep Mini Plasmid Kit,NEFU_China,2015,379,10
NEFU_China,received support from,DL2000 Marker,NEFU_China,2015,379,10
NEFU_China,received support from,DL10000 Marker,NEFU_China,2015,379,10
NEFU_China,performed,Two-step enzyme digestion (Takara),NEFU_China,2015,379,10
NEFU_China,received support from,Takara,NEFU_China,2015,379,10
NEFU_China,received support from,DL10000 Marker,NEFU_China,2015,379,10
NEFU_China,used,pNZ8148-lsrB,NEFU_China,2015,379,10
NEFU_China,performed,Miniprep (pEASY-T5 cloning vector with LsrB),NEFU_China,2015,379,10
NEFU_China,performed,Insert lsrB,NEFU_China,2015,379,10
NEFU_China,performed,PCR,NEFU_China,2015,379,10
NEFU_China,performed,Double digestion (Takara),NEFU_China,2015,379,10
NEFU_China,performed,Ligation (TaKaRa DNA Ligation Kit Ver.2.1),NEFU_China,2015,379,10
NEFU_China,performed,Transformation,NEFU_China,2015,379,10
NEFU_China,performed,Colony PCR,NEFU_China,2015,379,10
NEFU_China,received support from,Takara,NEFU_China,2015,379,10
NEFU_China,received support from,TaKaRa DNA Ligation Kit Ver.2.1,NEFU_China,2015,379,10
NEFU_China,received support from,TIANprep Mini Plasmid Kit,NEFU_China,2015,379,10
NEFU_China,received support from,DL2000 Marker,NEFU_China,2015,379,10
NEFU_China,received support from,DL10000 Marker,NEFU_China,2015,379,10
NEFU_China,performed,Two-step enzyme digestion (Takara),NEFU_China,2015,379,10
NEFU_China,received support from,Takara,NEFU_China,2015,379,10
NEFU_China,received support from,DL10000 Marker,NEFU_China,2015,379,10
NEFU_China,used,pNZ8148-lsrC,NEFU_China,2015,379,10
NEFU_China,performed,Miniprep (pEASY-T5 cloning vector with LsrC),NEFU_China,2015,379,10
