team,context,target,source_team,year,batch_id,chunk_id
ATOMS-Turkiye,participated in iGEM competition,other iGEM teams,ATOMS-Turkiye,2015,984,1
XJTLU-CHINA,collaboration with,NYU-Shanghai,XJTLU-CHINA,2015,984,2
Dundee,affiliated with,University of Dundee,Dundee,2015,984,4
Dundee,participated in iGEM competition with,other iGEM teams,Dundee,2015,984,4
Dundee,collaborated with,University of Dundee,Dundee,2015,984,4
Dundee,received support from,University of Dundee,Dundee,2015,984,4
SJTU-BioX-Shanghai,collaborated with,Nanjing iGEM team,SJTU-BioX-Shanghai,2015,984,6
SJTU-BioX-Shanghai,consulted with,Prof. Shengbin He,SJTU-BioX-Shanghai,2015,984,6
Hong_Kong_HKU,borrowed DH5β competent cells from,unknown team,Hong_Kong_HKU,2015,984,7
Hong_Kong_HKU,miniprepped,BBa_J61100,Hong_Kong_HKU,2015,984,7
Hong_Kong_HKU,miniprepped,BBa_K786032,Hong_Kong_HKU,2015,984,7
Hong_Kong_HKU,miniprepped,BBa_K512001,Hong_Kong_HKU,2015,984,7
Hong_Kong_HKU,miniprepped,BBa_K786031,Hong_Kong_HKU,2015,984,7
Hong_Kong_HKU,miniprepped,BBa_K588000,Hong_Kong_HKU,2015,984,7
