team,context,target,source_team,year,batch_id,chunk_id
IIT_Kharagpur,participated in meetup,NCTU Formosa,IIT_Kharagpur,2015,490,0
IIT_Kharagpur,received advice and suggestions from,NCTU Formosa,IIT_Kharagpur,2015,490,0
IIT_Kharagpur,presented via video conference at,NCTU Formosa,IIT_Kharagpur,2015,490,0
IIT_Kharagpur,received questions and suggestions from,NCTU Formosa,IIT_Kharagpur,2015,490,0
SF Bay Area DIYBio,participated in iGEM competition,other iGEM teams,SF_Bay_Area_DIYBio,2015,490,1
SVA-NYC,collaborated with,SVA Bio Art Lab,SVA-NYC,2015,490,2
SVA-NYC,affiliated with,School of Visual Arts,SVA-NYC,2015,490,2
SJTU-BioX-Shanghai,discussed with,Hangzhou Water Treatment Center,SJTU-BioX-Shanghai,2015,490,5
SJTU-BioX-Shanghai,lower the salinity of RO method,RO membrane method,SJTU-BioX-Shanghai,2015,490,5
SJTU-BioX-Shanghai,project is a pretreatment of RO membrane method,RO membrane method,SJTU-BioX-Shanghai,2015,490,5
SJTU-BioX-Shanghai,project will help expand RO membrane's life and cleaning cycle,RO membrane method,SJTU-BioX-Shanghai,2015,490,5
SCUT,participated in iGEM competition,iGEM teams,SCUT,2015,490,7
SCUT,software track participant,iGEM software teams,SCUT,2015,490,7
SCUT,creating software as an addition to main project,iGEM software teams,SCUT,2015,490,7
SCUT,potential collaboration,TU Munich 2013,SCUT,2015,490,7
SCUT,potential collaboration,Heidelberg 2014,SCUT,2015,490,7
SCUT,potential collaboration,Aachen 2014,SCUT,2015,490,7
Brasil-USP,contacted,PyLadies São Carlos,Brasil-USP,2015,490,11
