team,context,target,source_team,year,batch_id,chunk_id
Tianjin,utilized online media,Twitter,Tianjin,2015,102,0
Tianjin,utilized online media,Wechat,Tianjin,2015,102,0
Tianjin,utilized online media,Renren Blog,Tianjin,2015,102,0
Tianjin,utilized online media,wiki,Tianjin,2015,102,0
Tianjin,communicated with,foreign iGEM teams,Tianjin,2015,102,0
Tianjin,conveyed a humanistic view to,Chinese students and scholars,Tianjin,2015,102,0
Tianjin,led university students to know about,iGEM and synthetic biology,Tianjin,2015,102,0
Tianjin,designed and carried out a survey questionnaire on,university involvement in iGEM,Tianjin,2015,102,0
Tianjin,collaborated with,other iGEM teams in the survey questionnaire,Tianjin,2015,102,0
Tianjin,appreciated,other iGEM teams for their participation in the survey questionnaire,Tianjin,2015,102,0
WashU StLouis,collaborated,Penn State iGEM,WashU_StLouis,2015,102,2
SZU China,collaborated,Nankai University,SZU_China,2015,102,4
TecCEM,participated in iGEM,iGEM,TecCEM,2015,102,5
TecCEM,eligible for,Best Supporting Entrepreneurship award,TecCEM,2015,102,5
