team,context,target,source_team,year,batch_id,chunk_id
WashU StLouis,collaborated with,Penn State iGEM,WashU_StLouis,2015,943,2
WashU StLouis,received support from,Washington University,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for nifZ,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for nifE,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for nifH,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for nifS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for nifK,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for nifB,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for nifD,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for nifN,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for hesB,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for hesA,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for cysE2,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Artificial RBS for nifV,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP nifZ RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP nifH RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP nifS RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP nifK RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP nifB RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP nifD RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP nifN RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP hesB RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP hesA RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP cysE2 RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,Ptet mRFP nifV RBS,WashU_StLouis,2015,943,2
WashU StLouis,characterized,High constitutive expression cassette,WashU_StLouis,2015,943,2
Cambridge-JIC,collaborated with,GFP-expressing Marchantia polymorpha,Cambridge-JIC,2015,943,3
ATOMS-Turkiye,collaborated,IDT,ATOMS-Turkiye,2015,943,4
ATOMS-Turkiye,collaborated,BL21 competent bacteria,ATOMS-Turkiye,2015,943,4
