team,context,target,source_team,year,batch_id,chunk_id
Aachen,visited,Waag Society,Aachen,2015,430,1
Aachen,concluded with,iGEM Team Darmstadt,Aachen,2015,430,1
iGEM Team Darmstadt,led panel discussion,Aachen,Aachen,2015,430,1
Aachen,shared experiences with,iGEM Team Darmstadt,Aachen,2015,430,1
Aachen,focused on,"infrastructural, educational, and social aspects",Aachen,2015,430,1
iGEM Team Darmstadt,focused on,legal aspects,Aachen,2015,430,1
Aachen,met with,Technik Garage,Aachen,2015,430,1
Aachen,met with,Waag Society,Aachen,2015,430,1
Technik Garage,subjected to,rules and restrictions,Aachen,2015,430,1
Waag Society,promoted by,government,Aachen,2015,430,1
Aachen,advocated for,increased connectivity through cross-linking networks like Medlife,Aachen,2015,430,1
LZU-China,collaborated with,other iGEM teams,LZU-China,2015,430,2
LZU-China,linked BBa_K1755301 into,pSB1C3,LZU-China,2015,430,2
LZU-China,transformed,E.coli BL-21,LZU-China,2015,430,2
LZU-China,transformed,E.coli BL-21,LZU-China,2015,430,2
LZU-China,linked BBa_K1755302 into,pSB1C3,LZU-China,2015,430,2
LZU-China,transformed,E.coli BL-21,LZU-China,2015,430,2
LZU-China,linked BBa_K1755305 into,pSB1C3,LZU-China,2015,430,2
UiOslo Norway,participated in,iGEM,UiOslo_Norway,2015,430,3
UiOslo Norway,supported by,University of Oslo,UiOslo_Norway,2015,430,3
UiOslo Norway,supervised by,Professor Dirk Linke,UiOslo_Norway,2015,430,3
UiOslo Norway,supported by,Professor Paul Grini,UiOslo_Norway,2015,430,3
UiOslo Norway,advised by,Dr. Eric de Muinck,UiOslo_Norway,2015,430,3
UiOslo Norway,supported by,Kirsten Borse Haraldsen,UiOslo_Norway,2015,430,3
UiOslo Norway,received plasmids from,Team Braunschweig 2014,UiOslo_Norway,2015,430,3
UiOslo Norway,received ideas from,Team METUHS-Ankara 2014,UiOslo_Norway,2015,430,3
UiOslo Norway,used lab of,Professor Gareth Wyn Griffiths,UiOslo_Norway,2015,430,3
UiOslo Norway,advised by,Bård Enger Mathiesen,UiOslo_Norway,2015,430,3
UiOslo Norway,supported by,Steinar Mortensen,UiOslo_Norway,2015,430,3
UiOslo Norway,helped by,Associate Professor Uwe Klein,UiOslo_Norway,2015,430,3
UiOslo Norway,provided with enzymes and plasmids by,Dr. Shuo-Wang Qiao,UiOslo_Norway,2015,430,3
UiOslo Norway,provided with strain by,Professor Tor Erling Lea,UiOslo_Norway,2015,430,3
UiOslo Norway,provided with DNA by,Professor Trygve Brautaset,UiOslo_Norway,2015,430,3
UiOslo Norway,advised by,Professor Amy Rosensweig,UiOslo_Norway,2015,430,3
UiOslo Norway,advised by,Professor Mary Lindstrom,UiOslo_Norway,2015,430,3
UiOslo Norway,designed by,Adrian Myhren,UiOslo_Norway,2015,430,3
UiOslo Norway,advised on HTML and Web by,Dan Michael Olsen Heggø,UiOslo_Norway,2015,430,3
UiOslo Norway,advised on HTML and Web by,Stian Lågstad,UiOslo_Norway,2015,430,3
UiOslo Norway,supported by,Jan Tore Sørsdal,UiOslo_Norway,2015,430,3
UiOslo Norway,supported by,Ole Toftdahl,UiOslo_Norway,2015,430,3
Freiburg,participated in iGEM competition,other iGEM teams,Freiburg,2015,430,5
UESTC_Software,collaboration with,CHINA_CD_UESTC,UESTC_Software,2015,430,6
UESTC_Software,English training by,American professor's assistant,UESTC_Software,2015,430,6
UESTC_Software,met,foreign students,UESTC_Software,2015,430,6
UESTC_Software,rehearsal with,CHINA_CD_UESTC,UESTC_Software,2015,430,6
IIT_Kharagpur,collaborated with,other iGEM teams,IIT_Kharagpur,2015,430,7
IIT_Kharagpur,mentored,interested students from third and fourth year batches,IIT_Kharagpur,2015,430,7
IIT_Kharagpur,divided into sub-teams with,third years and fourth years,IIT_Kharagpur,2015,430,7
IIT_Kharagpur,discussed ideas with,other teams,IIT_Kharagpur,2015,430,7
IIT_Kharagpur,evaluated ideas with,fifth years,IIT_Kharagpur,2015,430,7
IIT_Kharagpur,worked independently with,two sub-teams,IIT_Kharagpur,2015,430,7
IIT_Kharagpur,made presentations to,other teams,IIT_Kharagpur,2015,430,7
UFSCar-Brasil,collaborated with,Stockholm Team,UFSCar-Brasil,2015,430,10
UFSCar-Brasil,collaborated with,Finland Team,UFSCar-Brasil,2015,430,10
UFSCar-Brasil,collaborated with,iGEM_nankai Team,UFSCar-Brasil,2015,430,10
UFSCar-Brasil,collaborated with,iGEM Korea_U_Seoul Team,UFSCar-Brasil,2015,430,10
UFSCar-Brasil,contributed to,Brasil-USP Team,UFSCar-Brasil,2015,430,10
UFSCar-Brasil,aided,Stockholm Team,UFSCar-Brasil,2015,430,10
UFSCar-Brasil,aided,IISER iGEM Team,UFSCar-Brasil,2015,430,10
UFSCar-Brasil,helped,UNESP-Assis Team,UFSCar-Brasil,2015,430,10
UFSCar-Brasil,helped,Unifei-Itajubá Team,UFSCar-Brasil,2015,430,10
