team,context,target,source_team,year,batch_id,chunk_id
Linkoping Sweden,collaborated with,Macquaire Australia,Linkoping_Sweden,2015,936,0
Linkoping Sweden,collaborated with,"Groningen, the Netherlands",Linkoping_Sweden,2015,936,0
AfterNine studios,produced and mixed,Linkoping Sweden,Linkoping_Sweden,2015,936,0
The Offspring,originally performed,Linkoping Sweden,Linkoping_Sweden,2015,936,0
Linkoping Sweden,aim to complete music video with,Macquaire Australia,Linkoping_Sweden,2015,936,0
Linkoping Sweden,aim to complete music video with,"Groningen, the Netherlands",Linkoping_Sweden,2015,936,0
Aalto-Helsinki,collaborated with,iGEM Grenoble 2011,Aalto-Helsinki,2015,936,2
Aalto-Helsinki,received guidance from,iGEM Grenoble 2011,Aalto-Helsinki,2015,936,2
Aalto-Helsinki,faced cooperation challenges with,iGEM teams,Aalto-Helsinki,2015,936,2
Aalto-Helsinki,solutions for cooperation challenges provided by,iGEM Grenoble 2011,Aalto-Helsinki,2015,936,2
KU_Leuven,modeling cooperation with,Toulouse team,KU_Leuven,2015,936,4
TU Darmstadt,helped test,RWTH Aachen,TU_Darmstadt,2015,936,6
TU Darmstadt,participated in iGEM Low Budget Competition with,Uniandes Colombia,TU_Darmstadt,2015,936,6
TU Darmstadt,helped with survey for,Aix-Marseille,TU_Darmstadt,2015,936,6
Michigan,participated in iGEM,iGEM teams,Michigan,2015,936,7
Michigan,created composite parts,Registry,Michigan,2015,936,7
Michigan,used existing BioBrick Parts,Registry,Michigan,2015,936,7
Pasteur Paris,collaborated with,Paris_Saclay,Pasteur_Paris,2015,936,10
Pasteur Paris,received advice from,Paris_Saclay,Pasteur_Paris,2015,936,10
NAIT_Edmonton,helped,other teams,NAIT_Edmonton,2015,936,11
NAIT_Edmonton,received support from,NAIT,NAIT_Edmonton,2015,936,11
NAIT_Edmonton,collaborated with,Track mates,NAIT_Edmonton,2015,936,11
NAIT_Edmonton,interviewed by,IDT,NAIT_Edmonton,2015,936,11
TU_Delft,performed plasmid isolation,∆CsgA strain,TU_Delft,2015,936,13
TU_Delft,transformed plasmid,∆CsgA strain,TU_Delft,2015,936,13
TU_Delft,plated cells on,LB+CAM plate,TU_Delft,2015,936,13
TU_Delft,performed experiments with,∆CsgA_pSB1C3_CsgA and ∆CsgA_pSB1C3_CsgA_His,TU_Delft,2015,936,13
TU_Delft,performed restriction on,"CEFG_low, CEFG_med, CEFG_high, BCEFG_low, BCEFG_med and BCEFG_high",TU_Delft,2015,936,13
TU_Delft,measured OD600 for,∆csgA_csgA and ∆csgA_GFP,TU_Delft,2015,936,13
TU_Delft,added cultures to,M9,TU_Delft,2015,936,13
TU_Delft,induced cultures with,"0, 0.1, 0.2, 0.3, 0.4, 0.5% rhamnose",TU_Delft,2015,936,13
TU_Delft,resuspended pellets in,lysis buffer with lysozyme and DNAse,TU_Delft,2015,936,13
TU_Delft,collected supernatant and ran through,Ni-NTA spin column,TU_Delft,2015,936,13
