team,context,target,source_team,year,batch_id,chunk_id
Aalto-Helsinki,collaborated,2014 team,Aalto-Helsinki,2015,876,0
Aalto-Helsinki,chosen by,2014 team,Aalto-Helsinki,2015,876,0
Aalto-Helsinki,interviewed by,2014 team,Aalto-Helsinki,2015,876,0
Technion_Israel,collaborated with,Tel Aviv University,Technion_Israel,2015,876,1
Technion_Israel,collaborated with,Weizmann Institute,Technion_Israel,2015,876,1
Technion_Israel,received plasmid from,Tel Aviv University,Technion_Israel,2015,876,1
Technion_Israel,received plasmid from,Weizmann Institute,Technion_Israel,2015,876,1
Technion_Israel,printed prototype for,Comb,Technion_Israel,2015,876,1
Technion_Israel,designed primers for,3α-HSD gBlock and mCherry,Technion_Israel,2015,876,1
Technion_Israel,performed miniprep for,BBa_K784023,Technion_Israel,2015,876,1
Technion_Israel,ordered primers for,Gibson and restriction enzymes cloning,Technion_Israel,2015,876,1
Technion_Israel,performed PCR on,3α-HSD gBlock,Technion_Israel,2015,876,1
OUC-China,collaborated,K1189037,OUC-China,2015,876,2
OUC-China,collaborated,pUC57-GSlinker,OUC-China,2015,876,2
OUC-China,collaborated,pQE-80L,OUC-China,2015,876,2
OUC-China,collaborated,pSB-L*H,OUC-China,2015,876,2
OUC-China,collaborated,k1189037,OUC-China,2015,876,2
OUC-China,collaborated,pUC57-Gslinker,OUC-China,2015,876,2
OUC-China,collaborated,k1189037,OUC-China,2015,876,2
OUC-China,collaborated,L-linker-H,OUC-China,2015,876,2
OUC-China,collaborated,RBS-L-linker-H,OUC-China,2015,876,2
OUC-China,collaborated,pQE-HL,OUC-China,2015,876,2
TU_Delft,collaborated,other iGEM teams,TU_Delft,2015,876,5
UB Indonesia,collaborated with,Brawijaya University,UB_Indonesia,2015,876,6
UB Indonesia,attended meetup with,ITB_Indonesia,UB_Indonesia,2015,876,6
UB Indonesia,attended meetup with,UI_Indonesia,UB_Indonesia,2015,876,6
UB Indonesia,collaborated with,Kyushu Medical Co. Ltd.,UB_Indonesia,2015,876,6
UB Indonesia,collaborated with,Health Department of East Java Province,UB_Indonesia,2015,876,6
UB Indonesia,collaborated with,Kediri City,UB_Indonesia,2015,876,6
UB Indonesia,visited,Health Department Entomology Laboratory,UB_Indonesia,2015,876,6
UB Indonesia,learned from,Grandpa Mosquito,UB_Indonesia,2015,876,6
UB Indonesia,collaborated with,iGEM alumni,UB_Indonesia,2015,876,6
UB Indonesia,Skyped with,Ana Sifuentes from iGEM HQ,UB_Indonesia,2015,876,6
Dundee,collaborated with,other iGEM teams,Dundee,2015,876,7
Dundee,received support from,other iGEM teams,Dundee,2015,876,7
BostonU,collaborated with,other iGEM teams,BostonU,2015,876,8
BostonU,received support from,Deep Well Miniprep procedure,BostonU,2015,876,8
BostonU,received support from,pRECs Ben,BostonU,2015,876,8
BostonU,received support from,Shaheer,BostonU,2015,876,8
BostonU,received support from,Jeff,BostonU,2015,876,8
BostonU,received support from,Kate,BostonU,2015,876,8
BostonU,received support from,June 13 2015,BostonU,2015,876,8
BostonU,received support from,June 15th to June 18th,BostonU,2015,876,8
BostonU,received support from,June 16th 2015,BostonU,2015,876,8
BostonU,received support from,June 17th 2015,BostonU,2015,876,8
BostonU,received support from,Abha,BostonU,2015,876,8
BostonU,received support from,John,BostonU,2015,876,8
BostonU,received support from,EcoRI,BostonU,2015,876,8
BostonU,received support from,Kpn1,BostonU,2015,876,8
BostonU,received support from,buffer,BostonU,2015,876,8
IIT_Kharagpur,collaborated with,IISER_Pune,IIT_Kharagpur,2015,876,12
IIT_Kharagpur,collaborated with,NCTU_Formosa,IIT_Kharagpur,2015,876,12
IIT_Kharagpur,collaborated with,UCSF Team,IIT_Kharagpur,2015,876,12
IIT_Kharagpur,collaborated with,CU Boulder iGEM Team,IIT_Kharagpur,2015,876,12
IIT_Kharagpur,collaborated with,iGEM UI-Indonesia Team,IIT_Kharagpur,2015,876,12
IIT_Kharagpur,helped with publicity of survey for,iGEM Paris Bettencourt,IIT_Kharagpur,2015,876,12
IIT_Kharagpur,helped with publicity of survey for,iGEM NEFU_China,IIT_Kharagpur,2015,876,12
IIT_Kharagpur,helped with publicity of survey for,iGEM Korea_U_Seoul,IIT_Kharagpur,2015,876,12
IIT_Kharagpur,helped with publicity of survey for,iGEM Team Nankai,IIT_Kharagpur,2015,876,12
